,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,11367012,13484,843,357,3,NTM
17.0/F中層A,17.0,中層,A,12698109,15063,843,348,3,NTM
26.0/F高層A,26.0,高層,A,13376724,15868,843,353,3,NTM
7.0/F低層B,7.0,低層,B,6533404,15482,422,361,3,NTM
17.0/F中層B,17.0,中層,B,6566320,15560,422,360,3,NTM
26.0/F高層B,26.0,高層,B,7395550,17525,422,347,3,NTM
7.0/F低層C,7.0,低層,C,8493325,14771,575,360,3,NTM
17.0/F中層C,17.0,中層,C,9052800,15744,575,403,4,NTM
26.0/F高層C,26.0,高層,C,9355250,16270,575,364,3,NTM
7.0/F低層D,7.0,低層,D,10068675,13515,745,351,3,NTM
17.0/F中層D,17.0,中層,D,10899350,14630,745,348,3,NTM
26.0/F高層D,26.0,高層,D,10803245,14501,745,360,3,NTM
