,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,4690400,11275,416,352,4,NTM
16.0/F中層A,16.0,中層,A,4844736,11646,416,340,4,NTM
25.0/F高層A,25.0,高層,A,5031520,12095,416,325,4,NTM
8.0/F低層B,8.0,低層,B,4717548,11286,418,346,3,NTM
16.0/F中層B,16.0,中層,B,4899796,11722,418,378,4,NTM
25.0/F高層B,25.0,高層,B,4676166,11187,418,334,3,NTM
8.0/F低層C,8.0,低層,C,4626842,11069,418,355,3,NTM
16.0/F中層C,16.0,中層,C,4941178,11821,418,340,3,NTM
25.0/F高層C,25.0,高層,C,4938252,11814,418,338,3,NTM
8.0/F低層D,8.0,低層,D,5670054,10638,533,365,4,NTM
16.0/F中層D,16.0,中層,D,5843812,10964,533,361,4,NTM
25.0/F高層D,25.0,高層,D,6095388,11436,533,345,4,NTM
8.0/F低層E,8.0,低層,E,5536271,10387,533,366,4,NTM
16.0/F中層E,16.0,中層,E,5769725,10825,533,382,4,NTM
25.0/F高層E,25.0,高層,E,5887518,11046,533,322,3,NTM
8.0/F低層F,8.0,低層,F,4698288,11376,413,354,3,NTM
16.0/F中層F,16.0,中層,F,4856880,11760,413,357,3,NTM
25.0/F高層F,25.0,高層,F,5090225,12325,413,322,3,NTM
8.0/F低層G,8.0,低層,G,4585126,11102,413,394,4,NTM
16.0/F中層G,16.0,中層,G,4780888,11576,413,401,4,NTM
25.0/F高層G,25.0,高層,G,5006386,12122,413,377,4,NTM
8.0/F低層H,8.0,低層,H,4580992,11012,416,410,4,NTM
16.0/F中層H,16.0,中層,H,4828928,11608,416,361,3,NTM
25.0/F高層H,25.0,高層,H,5051488,12143,416,366,4,NTM
