,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4072005,12927,315,366,4,NTM
18.0/F中層1,18.0,中層,1,4555090,13165,346,350,4,NTM
29.0/F高層1,29.0,高層,1,4466070,14178,315,333,3,NTM
8.0/F低層2,8.0,低層,2,4135131,11781,351,381,3,NTM
18.0/F中層2,18.0,中層,2,4240431,12081,351,365,3,NTM
29.0/F高層2,29.0,高層,2,4419792,12592,351,331,3,NTM
8.0/F低層3,8.0,低層,3,4835194,11998,403,371,4,NTM
18.0/F中層3,18.0,中層,3,4931914,12238,403,371,4,NTM
29.0/F高層3,29.0,高層,3,5378841,13347,403,361,4,NTM
8.0/F低層4,8.0,低層,4,4203135,12183,345,384,4,NTM
18.0/F中層4,18.0,中層,4,4529505,13129,345,326,3,NTM
29.0/F高層4,29.0,高層,4,4752720,13776,345,372,3,NTM
8.0/F低層5,8.0,低層,5,4396335,12743,345,340,4,NTM
18.0/F中層5,18.0,中層,5,4552620,13196,345,336,4,NTM
29.0/F高層5,29.0,高層,5,4729260,13708,345,352,4,NTM
8.0/F低層6,8.0,低層,6,4668900,11820,395,327,3,NTM
18.0/F中層6,18.0,中層,6,4837170,12246,395,333,3,NTM
29.0/F高層6,29.0,高層,6,4926045,12471,395,334,3,NTM
8.0/F低層7,8.0,低層,7,4326832,12578,344,372,3,NTM
18.0/F中層7,18.0,中層,7,4497800,13075,344,346,3,NTM
29.0/F高層7,29.0,高層,7,4714176,13704,344,351,3,NTM
8.0/F低層8,8.0,低層,8,3955770,12558,315,368,4,NTM
18.0/F中層8,18.0,中層,8,4236750,13450,315,380,4,NTM
29.0/F高層8,29.0,高層,8,4431735,14069,315,341,3,NTM
