,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10743055,14305,751,358,3,KYT
14.0/F中層A,14.0,中層,A,10486213,13963,751,375,4,KYT
23.0/F高層A,23.0,高層,A,10821159,14409,751,362,4,KYT
6.0/F低層B,6.0,低層,B,7643124,14642,522,375,3,KYT
14.0/F中層B,14.0,中層,B,7427538,14229,522,362,3,KYT
23.0/F高層B,23.0,高層,B,7886898,15109,522,398,3,KYT
6.0/F低層C,6.0,低層,C,7232310,13855,522,376,4,KYT
14.0/F中層C,14.0,中層,C,7566912,14496,522,362,4,KYT
23.0/F高層C,23.0,高層,C,8089956,15498,522,346,4,KYT
6.0/F低層D,6.0,低層,D,8983216,13057,688,362,4,KYT
14.0/F中層D,14.0,中層,D,9415280,13685,688,374,4,KYT
23.0/F高層D,23.0,高層,D,9670528,14056,688,368,4,KYT
6.0/F低層E,6.0,低層,E,8763744,12738,688,328,4,KYT
14.0/F中層E,14.0,中層,E,9157968,13311,688,357,4,KYT
23.0/F高層E,23.0,高層,E,9668464,14053,688,361,4,KYT
6.0/F低層F,6.0,低層,F,7581805,14665,517,364,4,KYT
14.0/F中層F,14.0,中層,F,8163430,15790,517,355,4,KYT
23.0/F高層F,23.0,高層,F,8569792,16576,517,346,4,KYT
6.0/F低層G,6.0,低層,G,7494432,14496,517,352,3,KYT
14.0/F中層G,14.0,中層,G,7682103,14859,517,407,4,KYT
23.0/F高層G,23.0,高層,G,8146886,15758,517,372,4,KYT
6.0/F低層H,6.0,低層,H,10544791,14041,751,329,3,KYT
14.0/F中層H,14.0,中層,H,11043455,14705,751,392,4,KYT
23.0/F高層H,23.0,高層,H,11768170,15670,751,375,4,KYT
