,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4651500,11075,420,337,3,NTW
14.0/F中層A,14.0,中層,A,4919460,11713,420,335,4,NTW
23.0/F高層A,23.0,高層,A,5394060,12843,420,303,4,NTW
6.0/F低層B,6.0,低層,B,5137280,11168,460,315,4,NTW
14.0/F中層B,14.0,中層,B,5304260,11531,460,309,4,NTW
23.0/F高層B,23.0,高層,B,9943380,13437,740,191,4,NTW
6.0/F低層C,6.0,低層,C,4828000,11360,425,361,4,NTW
14.0/F中層C,14.0,中層,C,4985675,11731,425,359,4,NTW
23.0/F高層C,23.0,高層,C,5441700,12804,425,328,4,NTW
6.0/F低層D,6.0,低層,D,4948845,11121,445,407,3,NTW
14.0/F中層D,14.0,中層,D,5106375,11475,445,393,4,NTW
23.0/F高層D,23.0,高層,D,5375370,11814,455,345,4,NTW
6.0/F低層E,6.0,低層,E,6073080,11679,520,291,4,NTW
14.0/F中層E,14.0,中層,E,6279520,12076,520,305,4,NTW
23.0/F高層E,23.0,高層,E,4497600,14055,320,307,4,NTW
6.0/F低層F,6.0,低層,F,4843725,11397,425,387,4,NTW
14.0/F中層F,14.0,中層,F,4999700,11764,425,372,4,NTW
23.0/F高層F,23.0,高層,F,3952475,14915,265,79,1,NTW
