,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層1,11.0,低層,1,7678638,13761,558,379,3,NMOS
22.0/F中層1,22.0,中層,1,8131176,14572,558,356,3,NMOS
34.0/F高層1,34.0,高層,1,8853228,15866,558,355,3,NMOS
11.0/F低層2,11.0,低層,2,5700915,16335,349,332,3,NMOS
22.0/F中層2,22.0,中層,2,6036304,17296,349,356,3,NMOS
34.0/F高層2,34.0,高層,2,6361572,18228,349,347,3,NMOS
11.0/F低層3,11.0,低層,3,5853079,16771,349,392,4,NMOS
22.0/F中層3,22.0,中層,3,6095634,17466,349,329,3,NMOS
34.0/F高層3,34.0,高層,3,6263503,17947,349,401,4,NMOS
11.0/F低層4,11.0,低層,4,7276368,13781,528,351,4,NMOS
22.0/F中層4,22.0,中層,4,7878816,14922,528,388,4,NMOS
34.0/F高層4,34.0,高層,4,8073648,15291,528,392,3,NMOS
11.0/F低層5,11.0,低層,5,7546704,14293,528,346,4,NMOS
22.0/F中層5,22.0,中層,5,7996032,15144,528,365,4,NMOS
34.0/F高層5,34.0,高層,5,8322864,15763,528,332,3,NMOS
11.0/F低層6,11.0,低層,6,5762966,15409,374,348,3,NMOS
22.0/F中層6,22.0,中層,6,6025514,16111,374,343,3,NMOS
34.0/F高層6,34.0,高層,6,6491144,17356,374,404,4,NMOS
11.0/F低層7,11.0,低層,7,6139584,16416,374,419,3,NMOS
22.0/F中層7,22.0,中層,7,6297412,16838,374,383,3,NMOS
34.0/F高層7,34.0,高層,7,6329202,16923,374,386,3,NMOS
11.0/F低層8,11.0,低層,8,7914672,14184,558,354,4,NMOS
22.0/F中層8,22.0,中層,8,8504478,15241,558,366,4,NMOS
34.0/F高層8,34.0,高層,8,8895078,15941,558,380,4,NMOS
