,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,14629905,20235,723,326,4,HQB
15.0/F中層A,15.0,中層,A,15146127,20949,723,337,4,HQB
24.0/F高層A,24.0,高層,A,15859005,21935,723,342,4,HQB
6.0/F低層B,6.0,低層,B,14819794,20218,733,342,3,HQB
15.0/F中層B,15.0,中層,B,15571119,21243,733,359,3,HQB
24.0/F高層B,24.0,高層,B,16554805,22585,733,341,3,HQB
6.0/F低層C,6.0,低層,C,14812464,20208,733,325,4,HQB
15.0/F中層C,15.0,中層,C,15348287,20939,733,336,4,HQB
24.0/F高層C,24.0,高層,C,16062229,21913,733,342,4,HQB
6.0/F低層D,6.0,低層,D,14629905,20235,723,326,4,HQB
15.0/F中層D,15.0,中層,D,15146127,20949,723,337,4,HQB
24.0/F高層D,24.0,高層,D,15882141,21967,723,331,3,HQB
6.0/F低層E,6.0,低層,E,14629905,20235,723,326,4,HQB
15.0/F中層E,15.0,中層,E,15146127,20949,723,337,4,HQB
24.0/F高層E,24.0,高層,E,15859005,21935,723,342,4,HQB
6.0/F低層F,6.0,低層,F,11283816,19388,582,358,4,HQB
15.0/F中層F,15.0,中層,F,11982798,20589,582,344,4,HQB
24.0/F高層F,24.0,高層,F,12568872,21596,582,329,4,HQB
6.0/F低層G,6.0,低層,G,11528838,19809,582,383,3,HQB
15.0/F中層G,15.0,中層,G,12047400,20700,582,376,3,HQB
24.0/F高層G,24.0,高層,G,12554322,21571,582,359,3,HQB
6.0/F低層H,6.0,低層,H,14593755,20185,723,378,4,HQB
15.0/F中層H,15.0,中層,H,15196014,21018,723,328,3,HQB
24.0/F高層H,24.0,高層,H,15906000,22000,723,340,3,HQB
