,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6716800,16792,400,329,3,HQB
14.0/F中層A,14.0,中層,A,7062400,17656,400,332,3,HQB
23.0/F高層A,23.0,高層,A,7374000,18435,400,398,4,HQB
5.0/F低層B,5.0,低層,B,6610695,17535,377,342,4,HQB
14.0/F中層B,14.0,中層,B,7023133,18629,377,364,4,HQB
23.0/F高層B,23.0,高層,B,7316439,19407,377,336,3,HQB
5.0/F低層C,5.0,低層,C,6562752,16448,399,338,3,HQB
14.0/F中層C,14.0,中層,C,6855219,17181,399,352,3,HQB
23.0/F高層C,23.0,高層,C,7157262,17938,399,323,3,HQB
5.0/F低層D,5.0,低層,D,6522186,17439,374,350,4,HQB
14.0/F中層D,14.0,中層,D,6930220,18530,374,375,4,HQB
23.0/F高層D,23.0,高層,D,7251486,19389,374,372,4,HQB
5.0/F低層E,5.0,低層,E,6983028,18044,387,342,3,HQB
14.0/F中層E,14.0,中層,E,7296111,18853,387,370,3,HQB
23.0/F高層E,23.0,高層,E,7515153,19419,387,321,3,HQB
5.0/F低層F,5.0,低層,F,6697830,17130,391,398,4,HQB
14.0/F中層F,14.0,中層,F,7192836,18396,391,398,4,HQB
23.0/F高層F,23.0,高層,F,7405540,18940,391,386,4,HQB
