,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4504164,17458,258,228,3,HSW
12.0/F中層A,12.0,中層,A,4792442,17239,278,324,4,HSW
19.0/F高層A,19.0,高層,A,4907256,17652,278,385,4,HSW
6.0/F低層B,6.0,低層,B,4573635,17259,265,264,3,HSW
12.0/F中層B,12.0,中層,B,4759400,17960,265,280,3,HSW
19.0/F高層B,19.0,高層,B,4978025,18785,265,279,3,HSW
6.0/F低層C,6.0,低層,C,4602255,17367,265,324,4,HSW
12.0/F中層C,12.0,中層,C,4767085,17989,265,328,4,HSW
19.0/F高層C,19.0,高層,C,4982000,18800,265,311,4,HSW
6.0/F低層D,6.0,低層,D,4773260,17170,278,196,3,HSW
12.0/F中層D,12.0,中層,D,4669026,18097,258,204,3,HSW
19.0/F高層D,19.0,高層,D,5190816,18672,278,203,3,HSW
