,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,12466230,18067,690,352,3,NTW
19.0/F中層A,19.0,中層,A,13005120,18848,690,369,3,NTW
29.0/F高層A,29.0,高層,A,12948540,18766,690,410,3,NTW
8.0/F低層B,8.0,低層,B,3709615,17095,217,422,3,NTW
19.0/F中層B,19.0,中層,B,4015151,18503,217,423,3,NTW
29.0/F高層B,29.0,高層,B,4332405,19965,217,425,3,NTW
8.0/F低層C,8.0,低層,C,3726928,17096,218,422,3,NTW
19.0/F中層C,19.0,中層,C,4047824,18568,218,423,3,NTW
29.0/F高層C,29.0,高層,C,4351934,19963,218,425,3,NTW
8.0/F低層D,8.0,低層,D,4116768,16872,244,422,3,NTW
19.0/F中層D,19.0,中層,D,4388096,17984,244,424,3,NTW
29.0/F高層D,29.0,高層,D,4852672,19888,244,425,3,NTW
8.0/F低層E,8.0,低層,E,4876297,16873,289,422,3,NTW
19.0/F中層E,19.0,中層,E,5093625,17625,289,428,3,NTW
29.0/F高層E,29.0,高層,E,5712952,19768,289,425,3,NTW
8.0/F低層F,8.0,低層,F,4917390,17254,285,429,3,NTW
19.0/F中層F,19.0,中層,F,5264520,18472,285,423,3,NTW
29.0/F高層F,29.0,高層,F,5634165,19769,285,425,3,NTW
8.0/F低層G,8.0,低層,G,7209445,16201,445,422,3,NTW
19.0/F中層G,19.0,中層,G,7721195,17351,445,423,3,NTW
29.0/F高層G,29.0,高層,G,8368670,18806,445,425,3,NTW
8.0/F低層H,8.0,低層,H,7530210,16194,465,422,3,NTW
19.0/F中層H,19.0,中層,H,8070075,17355,465,423,3,NTW
29.0/F高層H,29.0,高層,H,8712240,18736,465,425,3,NTW
8.0/F低層I,8.0,低層,I,5068980,17010,298,422,3,NTW
19.0/F中層I,19.0,中層,I,5427176,18212,298,423,3,NTW
29.0/F高層I,29.0,高層,I,6008872,20164,298,425,3,NTW
8.0/F低層J,8.0,低層,J,4894456,17234,284,422,3,NTW
19.0/F中層J,19.0,中層,J,5306540,18685,284,423,3,NTW
29.0/F高層J,29.0,高層,J,5696472,20058,284,425,3,NTW
