,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7236036,10579,684,53,1,NTM
16.0/F中層A,16.0,中層,A,7415244,10841,684,59,1,NTM
20.0/F高層A,20.0,高層,A,7534944,11016,684,61,1,NTM
10.0/F低層B,10.0,低層,B,7469964,10921,684,297,3,NTM
16.0/F中層B,16.0,中層,B,7666272,11208,684,144,2,NTM
20.0/F高層B,20.0,高層,B,7775712,11368,684,140,2,NTM
10.0/F低層C,10.0,低層,C,6039615,11289,535,191,2,NTM
16.0/F中層C,16.0,中層,C,6190485,11571,535,209,2,NTM
20.0/F高層C,20.0,高層,C,6292670,11762,535,218,2,NTM
10.0/F低層D,10.0,低層,D,5890350,11010,535,66,1,NTM
16.0/F中層D,16.0,中層,D,6036405,11283,535,72,1,NTM
20.0/F高層D,20.0,高層,D,6133775,11465,535,74,1,NTM
