,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6135404,17138,358,363,4,HSKW
14.0/F中層A,14.0,中層,A,6353784,17748,358,389,4,HSKW
21.0/F高層A,21.0,高層,A,6567510,18345,358,397,4,HSKW
7.0/F低層B,7.0,低層,B,6059174,16201,374,399,4,HSKW
14.0/F中層B,14.0,中層,B,6222238,16637,374,365,3,HSKW
21.0/F高層B,21.0,高層,B,6519568,17432,374,335,3,HSKW
7.0/F低層C,7.0,低層,C,5919888,16536,358,375,4,HSKW
14.0/F中層C,14.0,中層,C,6157600,17200,358,323,3,HSKW
21.0/F高層C,21.0,高層,C,6375264,17808,358,335,3,HSKW
7.0/F低層D,7.0,低層,D,7216656,15826,456,365,5,HSKW
14.0/F中層D,14.0,中層,D,7358016,16136,456,321,4,HSKW
21.0/F高層D,21.0,高層,D,7796688,17098,456,338,4,HSKW
7.0/F低層E,7.0,低層,E,6466042,15469,418,359,4,HSKW
14.0/F中層E,14.0,中層,E,6703048,16036,418,394,4,HSKW
21.0/F高層E,21.0,高層,E,6930440,16580,418,405,4,HSKW
7.0/F低層F,7.0,低層,F,5983068,16437,364,375,4,HSKW
14.0/F中層F,14.0,中層,F,6214572,17073,364,322,3,HSKW
21.0/F高層F,21.0,高層,F,6434428,17677,364,335,3,HSKW
7.0/F低層G,7.0,低層,G,6168382,16493,374,329,4,HSKW
14.0/F中層G,14.0,中層,G,6292176,16824,374,358,4,HSKW
21.0/F高層G,21.0,高層,G,6513210,17415,374,373,4,HSKW
7.0/F低層H,7.0,低層,H,5867795,16529,355,374,4,HSKW
14.0/F中層H,14.0,中層,H,6103515,17193,355,323,3,HSKW
21.0/F高層H,21.0,高層,H,6319355,17801,355,336,3,HSKW
7.0/F低層J,7.0,低層,J,7495456,16154,464,329,4,HSKW
14.0/F中層J,14.0,中層,J,7769216,16744,464,360,4,HSKW
21.0/F高層J,21.0,高層,J,7735344,16671,464,377,4,HSKW
7.0/F低層K,7.0,低層,K,7504272,16173,464,369,5,HSKW
14.0/F中層K,14.0,中層,K,7698224,16591,464,329,4,HSKW
21.0/F高層K,21.0,高層,K,7865728,16952,464,334,3,HSKW
