,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,7903002,16673,474,221,3,HCW
12.0/F中層1,12.0,中層,1,8071272,17028,474,222,3,HCW
17.0/F高層1,17.0,高層,1,8259924,17426,474,207,3,HCW
7.0/F低層2,7.0,低層,2,10384704,17424,596,319,3,HCW
12.0/F中層2,12.0,中層,2,9925784,16654,596,241,3,HCW
17.0/F高層2,17.0,高層,2,10165376,17056,596,226,3,HCW
7.0/F低層3,7.0,低層,3,9832212,16497,596,283,3,HCW
12.0/F中層3,12.0,中層,3,10044984,16854,596,283,3,HCW
17.0/F高層3,17.0,高層,3,10286960,17260,596,265,3,HCW
7.0/F低層4,7.0,低層,4,7903002,16673,474,221,3,HCW
12.0/F中層4,12.0,中層,4,8071272,17028,474,222,3,HCW
17.0/F高層4,17.0,高層,4,8259924,17426,474,207,3,HCW
7.0/F低層5,7.0,低層,5,7796826,16449,474,263,3,HCW
12.0/F中層5,12.0,中層,5,7925754,16721,474,285,3,HCW
17.0/F高層5,17.0,高層,5,8148060,17190,474,249,3,HCW
7.0/F低層6,7.0,低層,6,9716588,16303,596,240,3,HCW
12.0/F中層6,12.0,中層,6,9925784,16654,596,241,3,HCW
17.0/F高層6,17.0,高層,6,20150572,21034,958,110,2,HCW
7.0/F低層7,7.0,低層,7,9116416,15296,596,301,3,HCW
12.0/F中層7,12.0,中層,7,9342300,15675,596,297,3,HCW
17.0/F高層7,17.0,高層,7,9567588,16053,596,277,3,HCW
7.0/F低層8,7.0,低層,8,7498206,15819,474,333,4,HCW
12.0/F中層8,12.0,中層,8,7692546,16229,474,337,4,HCW
17.0/F高層8,17.0,高層,8,7891626,16649,474,327,4,HCW
