,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,4739175,10325,459,308,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
9.0/F中層A,9.0,中層,A,4873203,10617,459,290,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
14.0/F高層A,14.0,高層,A,5020542,10938,459,279,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
4.0/F低層B,4.0,低層,B,4710562,10174,463,250,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
9.0/F中層B,9.0,中層,B,4850851,10477,463,245,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
14.0/F高層B,14.0,高層,B,4996696,10792,463,236,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
4.0/F低層C,4.0,低層,C,4694820,10140,463,341,4,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
9.0/F中層C,9.0,中層,C,4838350,10450,463,329,4,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
14.0/F高層C,14.0,高層,C,4921690,10630,463,387,4,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
4.0/F低層D,4.0,低層,D,4684095,10205,459,251,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
9.0/F中層D,9.0,中層,D,4823631,10509,459,246,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
14.0/F高層D,14.0,高層,D,4969134,10826,459,237,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
4.0/F低層E,4.0,低層,E,4615296,10302,448,315,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
9.0/F中層E,9.0,中層,E,4752832,10609,448,289,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
14.0/F高層E,14.0,高層,E,4897536,10932,448,277,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
4.0/F低層F,4.0,低層,F,3602590,10754,335,271,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
9.0/F中層F,9.0,中層,F,3716825,11095,335,268,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
14.0/F高層F,14.0,高層,F,3832735,11441,335,260,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
4.0/F低層G,4.0,低層,G,3625705,10823,335,226,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
9.0/F中層G,9.0,中層,G,3739940,11164,335,221,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
14.0/F高層G,14.0,高層,G,3856520,11512,335,212,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
4.0/F低層H,4.0,低層,H,4606784,10283,448,252,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
9.0/F中層H,9.0,中層,H,4744320,10590,448,247,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
14.0/F高層H,14.0,高層,H,4887680,10910,448,238,3,KHH,"SHUNG YAN HSE,SUNG KIT ST|崇仁樓,崇潔街"
