,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4830848,12848,376,311,4,NTP
14.0/F中層A,14.0,中層,A,4751512,12637,376,325,4,NTP
23.0/F高層A,23.0,高層,A,4904544,13044,376,330,4,NTP
6.0/F低層B,6.0,低層,B,5364879,11843,453,350,3,NTP
14.0/F中層B,14.0,中層,B,5517540,12180,453,374,3,NTP
23.0/F高層B,23.0,高層,B,5720031,12627,453,330,3,NTP
6.0/F低層C,6.0,低層,C,5412897,11949,453,402,4,NTP
14.0/F中層C,14.0,中層,C,5580960,12320,453,365,3,NTP
23.0/F高層C,23.0,高層,C,5775297,12749,453,325,3,NTP
6.0/F低層D,6.0,低層,D,4824456,12831,376,302,4,NTP
14.0/F中層D,14.0,中層,D,4742112,12612,376,322,4,NTP
23.0/F高層D,23.0,高層,D,4915824,13074,376,353,4,NTP
6.0/F低層E,6.0,低層,E,4805656,12781,376,375,4,NTP
14.0/F中層E,14.0,中層,E,4855288,12913,376,336,4,NTP
23.0/F高層E,23.0,高層,E,4997416,13291,376,340,4,NTP
6.0/F低層F,6.0,低層,F,5013380,11420,439,330,3,NTP
14.0/F中層F,14.0,中層,F,5217076,11884,439,366,3,NTP
23.0/F高層F,23.0,高層,F,5464672,12448,439,410,3,NTP
6.0/F低層G,6.0,低層,G,5214881,11879,439,381,3,NTP
14.0/F中層G,14.0,中層,G,5402334,12306,439,378,3,NTP
23.0/F高層G,23.0,高層,G,5551155,12645,439,376,3,NTP
6.0/F低層H,6.0,低層,H,4834608,12858,376,308,4,NTP
14.0/F中層H,14.0,中層,H,4786856,12731,376,334,4,NTP
23.0/F高層H,23.0,高層,H,4872584,12959,376,369,4,NTP
