,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層NB,11.0,低層,NB,14603652,15228,959,327,3,NST
30.0/F中層NB,30.0,中層,NB,12604745,16057,785,362,4,NST
48.0/F高層NB,48.0,高層,NB,13371130,16990,787,364,4,NST
11.0/F低層NC,11.0,低層,NC,14581718,15221,958,343,4,NST
30.0/F中層NC,30.0,中層,NC,12604745,16057,785,362,4,NST
48.0/F高層NC,48.0,高層,NC,17205680,17960,958,349,4,NST
11.0/F低層NC-A,11.0,低層,NC-A,12591072,16992,741,356,3,NST
30.0/F中層NC-A,30.0,中層,NC-A,10393062,15329,678,369,3,NST
48.0/F高層NC-A,48.0,高層,NC-A,11994567,16187,741,346,3,NST
11.0/F低層NC-B,11.0,低層,NC-B,12225590,15574,785,350,3,NST
30.0/F中層NC-B,30.0,中層,NC-B,13034140,16604,785,361,3,NST
48.0/F高層NC-B,48.0,高層,NC-B,16087225,16775,959,377,4,NST
11.0/F低層NC-C,11.0,低層,NC-C,13364922,15854,843,359,3,NST
30.0/F中層NC-C,30.0,中層,NC-C,14206236,16852,843,385,3,NST
48.0/F高層NC-C,48.0,高層,NC-C,17180772,17934,958,402,3,NST
11.0/F低層NC-D,11.0,低層,NC-D,12144140,16411,740,400,3,NST
30.0/F中層NC-D,30.0,中層,NC-D,12366140,16711,740,346,3,NST
48.0/F高層NC-D,48.0,高層,NC-D,13404199,17707,757,407,3,NST
11.0/F低層ND,11.0,低層,ND,12398146,16378,757,350,4,NST
30.0/F中層ND,30.0,中層,ND,10589684,15596,679,339,3,NST
48.0/F高層ND,48.0,高層,ND,12946214,17102,757,372,4,NST
11.0/F低層SA,11.0,低層,SA,11433184,16618,688,333,4,NST
30.0/F中層SA,30.0,中層,SA,11533665,15565,741,361,4,NST
48.0/F高層SA,48.0,高層,SA,11451760,16645,688,344,4,NST
11.0/F低層SB,11.0,低層,SB,14598857,15223,959,394,3,NST
30.0/F中層SB,30.0,中層,SB,15481137,16143,959,328,4,NST
48.0/F高層SB,48.0,高層,SB,13354926,16991,786,364,4,NST
11.0/F低層SC,11.0,低層,SC,14230132,14854,958,346,4,NST
30.0/F中層SC,30.0,中層,SC,15481137,16143,959,328,4,NST
48.0/F高層SC,48.0,高層,SC,17256454,18013,958,338,4,NST
11.0/F低層SC-A,11.0,低層,SC-A,11239168,16336,688,339,3,NST
30.0/F中層SC-A,30.0,中層,SC-A,10306928,14981,688,346,3,NST
48.0/F高層SC-A,48.0,高層,SC-A,11072440,16283,680,333,3,NST
11.0/F低層SC-B,11.0,低層,SC-B,14209503,14817,959,323,3,NST
30.0/F中層SC-B,30.0,中層,SC-B,15405376,16064,959,342,3,NST
48.0/F高層SC-B,48.0,高層,SC-B,13839888,17608,786,336,3,NST
11.0/F低層SC-C,11.0,低層,SC-C,15484014,16146,959,407,4,NST
30.0/F中層SC-C,30.0,中層,SC-C,17021291,17749,959,348,3,NST
48.0/F高層SC-C,48.0,高層,SC-C,17506545,18255,959,415,4,NST
11.0/F低層SC-D,11.0,低層,SC-D,12270213,16209,757,326,3,NST
30.0/F中層SC-D,30.0,中層,SC-D,11846280,17421,680,369,3,NST
48.0/F高層SC-D,48.0,高層,SC-D,12720760,18707,680,359,3,NST
11.0/F低層SD,11.0,低層,SD,12398146,16378,757,350,4,NST
30.0/F中層SD,30.0,中層,SD,10442080,15356,680,367,4,NST
48.0/F高層SD,48.0,高層,SD,13080960,17280,757,335,3,NST
