,1,10,11,12,13,14,15,16,2,3,4,5,6,7,8,9
4.0,722,848,848,922,922,901,901,922,722,637,637,634,637,722,722,922
10.0,722,848,848,922,922,901,901,922,722,637,637,634,637,722,722,922
16.0,722,848,848,922,922,901,901,922,722,637,637,634,637,722,722,922
