,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,9487383,12633,751,327,3,KYT
14.0/F中層A,14.0,中層,A,10059645,13395,751,366,3,KYT
23.0/F高層A,23.0,高層,A,10532024,14024,751,361,3,KYT
5.0/F低層B,5.0,低層,B,6328080,12240,517,371,4,KYT
14.0/F中層B,14.0,中層,B,6715313,12989,517,400,4,KYT
23.0/F高層B,23.0,高層,B,7408610,14330,517,388,4,KYT
5.0/F低層C,5.0,低層,C,7061186,13658,517,395,3,KYT
14.0/F中層C,14.0,中層,C,7318135,14155,517,329,3,KYT
23.0/F高層C,23.0,高層,C,7773095,15035,517,328,3,KYT
5.0/F低層D,5.0,低層,D,8727968,12686,688,331,3,KYT
14.0/F中層D,14.0,中層,D,9259792,13459,688,371,3,KYT
23.0/F高層D,23.0,高層,D,9827392,14284,688,361,3,KYT
5.0/F低層E,5.0,低層,E,8840800,12850,688,372,4,KYT
14.0/F中層E,14.0,中層,E,9347856,13587,688,394,4,KYT
23.0/F高層E,23.0,高層,E,9905824,14398,688,375,4,KYT
5.0/F低層F,5.0,低層,F,6894712,13336,517,364,3,KYT
14.0/F中層F,14.0,中層,F,7128913,13789,517,321,3,KYT
23.0/F高層F,23.0,高層,F,7630403,14759,517,386,4,KYT
5.0/F低層G,5.0,低層,G,6819230,13190,517,331,4,KYT
14.0/F中層G,14.0,中層,G,7188368,13904,517,329,4,KYT
23.0/F高層G,23.0,高層,G,7397236,14308,517,324,4,KYT
5.0/F低層H,5.0,低層,H,9698414,12914,751,323,4,KYT
14.0/F中層H,14.0,中層,H,10143006,13506,751,354,4,KYT
23.0/F高層H,23.0,高層,H,10722778,14278,751,354,4,KYT
