,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,6052200,13755,440,171,2,KKT
12.0/F中層1,12.0,中層,1,4549160,10339,440,169,2,KKT
18.0/F高層1,18.0,高層,1,4688200,10655,440,174,2,KKT
5.0/F低層2,5.0,低層,2,6052200,13755,440,171,2,KKT
12.0/F中層2,12.0,中層,2,6263840,14236,440,157,2,KKT
18.0/F高層2,18.0,高層,2,4869920,11068,440,75,1,KKT
5.0/F低層3,5.0,低層,3,5942170,13819,430,171,2,KKT
12.0/F中層3,12.0,中層,3,6150290,14303,430,157,2,KKT
18.0/F高層3,18.0,高層,3,4779450,11115,430,74,1,KKT
5.0/F低層4,5.0,低層,4,6132150,13627,450,233,2,KKT
12.0/F中層4,12.0,中層,4,6353100,14118,450,198,2,KKT
18.0/F高層4,18.0,高層,4,6537150,14527,450,183,2,KKT
5.0/F低層5,5.0,低層,5,4776185,10733,445,180,2,KKT
12.0/F中層5,12.0,中層,5,4955075,11135,445,201,2,KKT
18.0/F高層5,18.0,高層,5,5099700,11460,445,201,2,KKT
5.0/F低層6,5.0,低層,6,5972700,13890,430,235,2,KKT
12.0/F中層6,12.0,中層,6,6173510,14357,430,197,2,KKT
18.0/F高層6,18.0,高層,6,6352390,14773,430,182,2,KKT
