,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6533304,13668,478,81,1,HSW
10.0/F中層A,10.0,中層,A,6797638,14221,478,85,1,HSW
18.0/F高層A,18.0,高層,A,7150402,14959,478,77,1,HSW
4.0/F低層B,4.0,低層,B,6985970,14615,478,272,2,HSW
10.0/F中層B,10.0,中層,B,7159006,14977,478,223,2,HSW
18.0/F高層B,18.0,高層,B,7517506,15727,478,199,2,HSW
4.0/F低層C,4.0,低層,C,6403257,13653,469,80,1,HSW
10.0/F中層C,10.0,中層,C,6662614,14206,469,84,1,HSW
18.0/F高層C,18.0,高層,C,6107493,15307,399,65,1,HSW
4.0/F低層D,4.0,低層,D,6403257,13653,469,80,1,HSW
10.0/F中層D,10.0,中層,D,6662614,14206,469,84,1,HSW
18.0/F高層D,18.0,高層,D,6107493,15307,399,65,1,HSW
