,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層3,3.0,低層,3,,,,,,KKT
4.0/F中層3,4.0,中層,3,2936010,9471,310,150,1,KKT
4.0/F高層3,4.0,高層,3,2936010,9471,310,150,1,KKT
3.0/F低層5,3.0,低層,5,2475375,12075,205,57,1,KKT
4.0/F中層5,4.0,中層,5,3206650,10870,295,98,1,KKT
4.0/F高層5,4.0,高層,5,3206650,10870,295,98,1,KKT
3.0/F低層6A,3.0,低層,6A,,,,,,KKT
4.0/F中層6A,4.0,中層,6A,,,,,,KKT
4.0/F高層6A,4.0,高層,6A,,,,,,KKT
3.0/F低層7,3.0,低層,7,3497600,10930,320,150,1,KKT
4.0/F中層7,4.0,中層,7,,,,,,KKT
4.0/F高層7,4.0,高層,7,,,,,,KKT
