,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4432800,11082,400,359,4,NKC
11.0/F中層A,11.0,中層,A,4480400,11201,400,323,3,NKC
16.0/F高層A,16.0,高層,A,4627200,11568,400,359,4,NKC
6.0/F低層B,6.0,低層,B,4650660,11073,420,357,3,NKC
11.0/F中層B,11.0,中層,B,4758180,11329,420,416,3,NKC
16.0/F高層B,16.0,高層,B,4849740,11547,420,336,3,NKC
6.0/F低層C,6.0,低層,C,4314800,10787,400,367,4,NKC
11.0/F中層C,11.0,中層,C,4469200,11173,400,367,4,NKC
16.0/F高層C,16.0,高層,C,4560400,11401,400,369,4,NKC
6.0/F低層D,6.0,低層,D,4732560,11268,420,330,3,NKC
11.0/F中層D,11.0,中層,D,4844280,11534,420,384,3,NKC
16.0/F高層D,16.0,高層,D,4961460,11813,420,354,3,NKC
