,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4761288,9447,504,321,4,NTM
16.0/F中層A,16.0,中層,A,4862088,9647,504,306,4,NTM
26.0/F高層A,26.0,高層,A,4912992,9748,504,326,4,NTM
6.0/F低層B,6.0,低層,B,4518240,9413,480,395,4,NTM
16.0/F中層B,16.0,中層,B,4533600,9445,480,365,3,NTM
26.0/F高層B,26.0,高層,B,4682400,9755,480,375,4,NTM
6.0/F低層C,6.0,低層,C,4611684,9548,483,331,4,NTM
16.0/F中層C,16.0,中層,C,4796190,9930,483,313,4,NTM
26.0/F高層C,26.0,高層,C,4913559,10173,483,311,4,NTM
6.0/F低層D,6.0,低層,D,4369794,9438,463,355,4,NTM
16.0/F中層D,16.0,中層,D,4442022,9594,463,361,4,NTM
26.0/F高層D,26.0,高層,D,4605924,9948,463,380,4,NTM
6.0/F低層E,6.0,低層,E,4443600,9660,460,321,4,NTM
16.0/F中層E,16.0,中層,E,4591108,9916,463,309,4,NTM
26.0/F高層E,26.0,高層,E,4753621,10267,463,307,4,NTM
6.0/F低層F,6.0,低層,F,4391160,9546,460,344,4,NTM
16.0/F中層F,16.0,中層,F,4507305,9735,463,339,4,NTM
26.0/F高層F,26.0,高層,F,4678615,10105,463,338,4,NTM
6.0/F低層G,6.0,低層,G,4404519,9513,463,325,3,NTM
16.0/F中層G,16.0,中層,G,4510083,9741,463,322,4,NTM
26.0/F高層G,26.0,高層,G,4682319,10113,463,315,4,NTM
6.0/F低層H,6.0,低層,H,4578840,9480,483,402,4,NTM
16.0/F中層H,16.0,中層,H,4785564,9908,483,370,4,NTM
26.0/F高層H,26.0,高層,H,4843524,10028,483,346,4,NTM
6.0/F低層J,6.0,低層,J,4647840,9683,480,329,3,NTM
16.0/F中層J,16.0,中層,J,4829280,10061,480,322,3,NTM
26.0/F高層J,26.0,高層,J,4895040,10198,480,326,3,NTM
6.0/F低層K,6.0,低層,K,4761288,9447,504,321,4,NTM
16.0/F中層K,16.0,中層,K,4951800,9825,504,303,4,NTM
26.0/F高層K,26.0,高層,K,5071248,10062,504,301,4,NTM
