,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,13980018,17238,811,316,4,HMW
19.0/F中層A,19.0,中層,A,14731815,18165,811,343,4,HMW
30.0/F高層A,30.0,高層,A,15864782,19562,811,338,4,HMW
8.0/F低層B,8.0,低層,B,13481567,16789,803,336,5,HMW
19.0/F中層B,19.0,中層,B,14415456,17952,803,304,4,HMW
30.0/F高層B,30.0,高層,B,15548489,19363,803,304,4,HMW
8.0/F低層BC,8.0,低層,BC,30179952,18792,1606,125,3,HMW
19.0/F中層BC,19.0,中層,BC,32821822,20437,1606,150,3,HMW
30.0/F高層BC,30.0,高層,BC,35552022,22137,1606,139,3,HMW
8.0/F低層C,8.0,低層,C,13481567,16789,803,336,5,HMW
19.0/F中層C,19.0,中層,C,14415456,17952,803,304,4,HMW
30.0/F高層C,30.0,高層,C,15548489,19363,803,304,4,HMW
8.0/F低層D,8.0,低層,D,13390421,16511,811,360,4,HMW
19.0/F中層D,19.0,中層,D,14241160,17560,811,335,3,HMW
30.0/F高層D,30.0,高層,D,15416299,19009,811,395,3,HMW
8.0/F低層E,8.0,低層,E,11082258,16038,691,351,4,HMW
19.0/F中層E,19.0,中層,E,11568722,16742,691,327,4,HMW
30.0/F高層E,30.0,高層,E,12827724,18564,691,310,4,HMW
8.0/F低層F,8.0,低層,F,10104281,15569,649,306,4,HMW
19.0/F中層F,19.0,中層,F,11371129,17521,649,273,4,HMW
30.0/F高層F,30.0,高層,F,12477025,19225,649,323,5,HMW
8.0/F低層G,8.0,低層,G,10307418,15882,649,336,4,HMW
19.0/F中層G,19.0,中層,G,11079079,17071,649,321,4,HMW
30.0/F高層G,30.0,高層,G,12227809,18841,649,304,4,HMW
8.0/F低層H,8.0,低層,H,11115426,16086,691,296,4,HMW
19.0/F中層H,19.0,中層,H,12010271,17381,691,320,4,HMW
30.0/F高層H,30.0,高層,H,13077866,18926,691,326,4,HMW
