,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
20.0/F低層A,20.0,低層,A,12740832,12948,984,352,4,NTW
39.0/F中層A,39.0,中層,A,13710072,13933,984,352,4,NTW
60.0/F高層A,60.0,高層,A,14258546,14461,986,343,4,NTW
20.0/F低層B,20.0,低層,B,11222475,12265,915,320,3,NTW
39.0/F中層B,39.0,中層,B,12497985,13659,915,322,3,NTW
60.0/F高層B,60.0,高層,B,13346234,14618,913,393,4,NTW
20.0/F低層C,20.0,低層,C,12603072,12808,984,337,3,NTW
39.0/F中層C,39.0,中層,C,13607736,13829,984,331,3,NTW
60.0/F高層C,60.0,高層,C,14297000,14500,986,307,4,NTW
20.0/F低層D,20.0,低層,D,12306514,13009,946,341,4,NTW
39.0/F中層D,39.0,中層,D,12637614,13359,946,351,4,NTW
60.0/F高層D,60.0,高層,D,13231104,14016,944,369,3,NTW
20.0/F低層E,20.0,低層,E,9793026,12226,801,361,4,NTW
39.0/F中層E,39.0,中層,E,10623663,13263,801,359,3,NTW
60.0/F高層E,60.0,高層,E,11270070,14070,801,340,4,NTW
20.0/F低層F,20.0,低層,F,6989840,12220,572,346,3,NTW
39.0/F中層F,39.0,中層,F,7537816,13178,572,333,4,NTW
60.0/F高層F,60.0,高層,F,6898347,12039,573,311,3,NTW
20.0/F低層G,20.0,低層,G,10507620,11995,876,353,4,NTW
39.0/F中層G,39.0,中層,G,11424792,13042,876,326,3,NTW
60.0/F高層G,60.0,高層,G,12144230,13895,874,321,3,NTW
