,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4033250,6205,650,250,3,NTSW
20.0/F中層1,20.0,中層,1,4347200,6688,650,280,3,NTSW
33.0/F高層1,33.0,高層,1,4605900,7086,650,307,3,NTSW
7.0/F低層2,7.0,低層,2,5512650,8481,650,203,2,NTSW
20.0/F中層2,20.0,中層,2,5824000,8960,650,194,2,NTSW
33.0/F高層2,33.0,高層,2,6134700,9438,650,161,2,NTSW
7.0/F低層3,7.0,低層,3,4015050,6177,650,316,4,NTSW
20.0/F中層3,20.0,中層,3,4316650,6641,650,321,4,NTSW
33.0/F高層3,33.0,高層,3,4619550,7107,650,267,3,NTSW
7.0/F低層4,7.0,低層,4,5495100,8454,650,163,2,NTSW
20.0/F中層4,20.0,中層,4,4359550,6707,650,240,3,NTSW
33.0/F高層4,33.0,高層,4,4619550,7107,650,267,3,NTSW
7.0/F低層5,7.0,低層,5,5274100,8114,650,354,3,NTSW
20.0/F中層5,20.0,中層,5,5648500,8690,650,265,3,NTSW
33.0/F高層5,33.0,高層,5,4619550,7107,650,267,3,NTSW
7.0/F低層6,7.0,低層,6,5370950,8263,650,313,3,NTSW
20.0/F中層6,20.0,中層,6,4359550,6707,650,240,3,NTSW
33.0/F高層6,33.0,高層,6,4619550,7107,650,267,3,NTSW
7.0/F低層7,7.0,低層,7,4154800,6392,650,335,3,NTSW
20.0/F中層7,20.0,中層,7,4396600,6764,650,360,4,NTSW
33.0/F高層7,33.0,高層,7,4643600,7144,650,374,4,NTSW
7.0/F低層8,7.0,低層,8,5495100,8454,650,163,2,NTSW
20.0/F中層8,20.0,中層,8,4368650,6721,650,279,3,NTSW
33.0/F高層8,33.0,高層,8,4629950,7123,650,313,3,NTSW
