,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4078880,6890,592,206,3,NTM
14.0/F中層A,14.0,中層,A,4237536,7158,592,242,3,NTM
23.0/F高層A,23.0,高層,A,4393824,7422,592,274,3,NTM
5.0/F低層B,5.0,低層,B,3606768,7452,484,57,1,NTM
14.0/F中層B,14.0,中層,B,3744708,7737,484,66,1,NTM
23.0/F高層B,23.0,高層,B,3882648,8022,484,71,1,NTM
5.0/F低層C,5.0,低層,C,3606768,7452,484,57,1,NTM
14.0/F中層C,14.0,中層,C,3744708,7737,484,66,1,NTM
23.0/F高層C,23.0,高層,C,3882648,8022,484,71,1,NTM
5.0/F低層D,5.0,低層,D,4063488,6864,592,169,2,NTM
14.0/F中層D,14.0,中層,D,4232208,7149,592,165,2,NTM
23.0/F高層D,23.0,高層,D,4401520,7435,592,156,2,NTM
5.0/F低層E,5.0,低層,E,3279048,7608,431,48,1,NTM
14.0/F中層E,14.0,中層,E,3404469,7899,431,57,1,NTM
23.0/F高層E,23.0,高層,E,3529890,8190,431,62,1,NTM
5.0/F低層F,5.0,低層,F,4223328,7134,592,71,1,NTM
14.0/F中層F,14.0,中層,F,4384944,7407,592,80,1,NTM
23.0/F高層F,23.0,高層,F,4546560,7680,592,85,1,NTM
5.0/F低層G,5.0,低層,G,4223328,7134,592,71,1,NTM
14.0/F中層G,14.0,中層,G,4384944,7407,592,80,1,NTM
23.0/F高層G,23.0,高層,G,4546560,7680,592,85,1,NTM
5.0/F低層H,5.0,低層,H,4149920,7010,592,174,2,NTM
14.0/F中層H,14.0,中層,H,4306800,7275,592,201,2,NTM
23.0/F高層H,23.0,高層,H,4462496,7538,592,222,2,NTM
5.0/F低層J,5.0,低層,J,4223328,7134,592,71,1,NTM
14.0/F中層J,14.0,中層,J,4384944,7407,592,80,1,NTM
23.0/F高層J,23.0,高層,J,4546560,7680,592,85,1,NTM
5.0/F低層K,5.0,低層,K,3279048,7608,431,48,1,NTM
14.0/F中層K,14.0,中層,K,3404469,7899,431,57,1,NTM
23.0/F高層K,23.0,高層,K,3529890,8190,431,62,1,NTM
