,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5979105,11565,517,232,3,KYMT
8.0/F中層A,8.0,中層,A,6156953,11909,517,243,3,KYMT
11.0/F高層A,11.0,高層,A,6282067,12151,517,239,3,KYMT
4.0/F低層B,4.0,低層,B,6453711,12483,517,221,3,KYMT
8.0/F中層B,8.0,中層,B,6648620,12860,517,233,3,KYMT
11.0/F高層B,11.0,高層,B,6795448,13144,517,227,3,KYMT
4.0/F低層C,4.0,低層,C,5960910,11247,530,233,3,KYMT
8.0/F中層C,8.0,中層,C,6313360,11912,530,339,3,KYMT
11.0/F高層C,11.0,高層,C,6263540,11818,530,243,3,KYMT
4.0/F低層D,4.0,低層,D,4844625,12919,375,114,2,KYMT
8.0/F中層D,8.0,中層,D,4990125,13307,375,120,2,KYMT
11.0/F高層D,11.0,高層,D,5100750,13602,375,116,2,KYMT
4.0/F低層DE,4.0,低層,DE,7328815,10699,685,117,2,KYMT
8.0/F中層DE,8.0,中層,DE,7540480,11008,685,123,2,KYMT
11.0/F高層DE,11.0,高層,DE,7686385,11221,685,121,2,KYMT
4.0/F低層E,4.0,低層,E,4232740,13654,310,116,1,KYMT
8.0/F中層E,8.0,中層,E,4359840,14064,310,122,1,KYMT
11.0/F高層E,11.0,高層,E,4455320,14372,310,120,1,KYMT
