,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
19.0/F低層LA,19.0,低層,LA,8424775,11525,731,388,4,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
40.0/F中層LA,40.0,中層,LA,8699157,11933,729,345,3,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
60.0/F高層LA,60.0,高層,LA,9233224,12683,728,388,3,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
19.0/F低層LB,19.0,低層,LB,7806492,11413,684,337,4,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
40.0/F中層LB,40.0,中層,LB,8248356,12059,684,325,3,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
60.0/F高層LB,60.0,高層,LB,9037008,13212,684,334,3,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
19.0/F低層LC,19.0,低層,LC,8543920,11704,730,340,3,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
40.0/F中層LC,40.0,中層,LC,8916950,12215,730,363,3,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
60.0/F高層LC,60.0,高層,LC,9526500,13050,730,341,3,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
19.0/F低層LD,19.0,低層,LD,8464434,11659,726,346,4,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
40.0/F中層LD,40.0,中層,LD,8674244,11981,724,343,3,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
60.0/F高層LD,60.0,高層,LD,9964322,13801,722,387,4,NTKO,"THE CAPITOL BANFF (L WING),LOHAS PARK,LOHAS PARK RD|首都(日出康城),康城路"
