,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,40037807,23677,1691
8.0/F中層A,8.0,中層,A,41615510,24610,1691
14.0/F高層A,14.0,高層,A,43641328,25808,1691
3.0/F低層AB,3.0,低層,AB,101882428,30116,3383
8.0/F中層AB,8.0,中層,AB,,,
14.0/F高層AB,14.0,高層,AB,,,
3.0/F低層B,3.0,低層,B,39432060,23305,1692
8.0/F中層B,8.0,中層,B,40975164,24217,1692
14.0/F高層B,14.0,高層,B,42944652,25381,1692
