,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4114568,11656,353,331,3,NTW
10.0/F中層A,10.0,中層,A,4207407,11919,353,394,4,NTW
15.0/F高層A,15.0,高層,A,4333781,12277,353,357,3,NTW
4.0/F低層B,4.0,低層,B,4620750,12322,375,409,4,NTW
10.0/F中層B,10.0,中層,B,5014875,13373,375,400,4,NTW
15.0/F高層B,15.0,高層,B,5140125,13707,375,387,4,NTW
4.0/F低層C,4.0,低層,C,4262625,11367,375,336,3,NTW
10.0/F中層C,10.0,中層,C,4571250,12190,375,407,4,NTW
15.0/F高層C,15.0,高層,C,4701375,12537,375,384,4,NTW
4.0/F低層D,4.0,低層,D,4651481,13177,353,360,3,NTW
10.0/F中層D,10.0,中層,D,4796564,13588,353,366,3,NTW
15.0/F高層D,15.0,高層,D,4914113,13921,353,356,3,NTW
4.0/F低層E,4.0,低層,E,3963131,11227,353,343,3,NTW
10.0/F中層E,10.0,中層,E,4351431,12327,353,361,4,NTW
15.0/F高層E,15.0,高層,E,4479217,12689,353,339,4,NTW
4.0/F低層F,4.0,低層,F,4282500,11420,375,358,3,NTW
10.0/F中層F,10.0,中層,F,4273125,11395,375,425,3,NTW
15.0/F高層F,15.0,高層,F,4516500,12044,375,342,3,NTW
4.0/F低層G,4.0,低層,G,4156875,11085,375,408,3,NTW
10.0/F中層G,10.0,中層,G,4287000,11432,375,399,3,NTW
15.0/F高層G,15.0,高層,G,4270500,11388,375,409,3,NTW
4.0/F低層H,4.0,低層,H,3888648,11016,353,339,3,NTW
10.0/F中層H,10.0,中層,H,4161164,11788,353,372,3,NTW
15.0/F高層H,15.0,高層,H,4144220,11740,353,358,3,NTW
