,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7759920,12516,620,341,3,HA
20.0/F中層A,20.0,中層,A,8171600,13180,620,394,4,HA
31.0/F高層A,31.0,高層,A,8619240,13902,620,370,4,HA
10.0/F低層B,10.0,低層,B,7674246,12438,617,338,3,HA
20.0/F中層B,20.0,中層,B,8072828,13084,617,389,3,HA
31.0/F高層B,31.0,高層,B,8575066,13898,617,376,3,HA
10.0/F低層C,10.0,低層,C,6332760,12924,490,351,5,HA
20.0/F中層C,20.0,中層,C,6636560,13544,490,341,4,HA
31.0/F高層C,31.0,高層,C,7013860,14314,490,335,4,HA
10.0/F低層D,10.0,低層,D,6340110,12939,490,324,4,HA
20.0/F中層D,20.0,中層,D,6648320,13568,490,350,4,HA
31.0/F高層D,31.0,高層,D,7134400,14560,490,347,3,HA
