,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5344220,8260,647,301,4,KKT
20.0/F中層1,20.0,中層,1,5472408,8524,642,317,4,KKT
31.0/F高層1,31.0,高層,1,5734274,9002,637,318,4,KKT
7.0/F低層10,7.0,低層,10,4896832,8054,608,336,5,KKT
20.0/F中層10,20.0,中層,10,5288910,8742,605,356,5,KKT
31.0/F高層10,31.0,高層,10,5521835,9127,605,307,4,KKT
7.0/F低層11,7.0,低層,11,4896832,8054,608,336,5,KKT
20.0/F中層11,20.0,中層,11,5288910,8742,605,356,5,KKT
31.0/F高層11,31.0,高層,11,5521835,9127,605,307,4,KKT
7.0/F低層12,7.0,低層,12,4474528,8348,536,311,5,KKT
20.0/F中層12,20.0,中層,12,4749496,8861,536,344,5,KKT
31.0/F高層12,31.0,高層,12,4910360,9230,532,302,4,KKT
7.0/F低層13,7.0,低層,13,4454460,8249,540,313,5,KKT
20.0/F中層13,20.0,中層,13,4777920,8848,540,346,5,KKT
31.0/F高層13,31.0,高層,13,4969620,9203,540,304,4,KKT
7.0/F低層14,7.0,低層,14,3942840,8961,440,317,5,KKT
20.0/F中層14,20.0,中層,14,4285600,9740,440,306,4,KKT
31.0/F高層14,31.0,高層,14,4498770,10342,435,311,4,KKT
7.0/F低層15,7.0,低層,15,3998720,9088,440,318,5,KKT
20.0/F中層15,20.0,中層,15,4336351,9923,437,307,4,KKT
31.0/F高層15,31.0,高層,15,4587075,10545,435,312,4,KKT
7.0/F低層16,7.0,低層,16,5066010,7830,647,374,4,KKT
20.0/F中層16,20.0,中層,16,5350428,8334,642,359,4,KKT
31.0/F高層16,31.0,高層,16,5640635,8855,637,361,4,KKT
7.0/F低層2,7.0,低層,2,4873728,8016,608,366,5,KKT
20.0/F中層2,20.0,中層,2,5201185,8597,605,331,4,KKT
31.0/F高層2,31.0,高層,2,5442600,9071,600,349,4,KKT
7.0/F低層3,7.0,低層,3,4896832,8054,608,336,5,KKT
20.0/F中層3,20.0,中層,3,5313920,8740,608,356,5,KKT
31.0/F高層3,31.0,高層,3,5521835,9127,605,307,4,KKT
7.0/F低層4,7.0,低層,4,4540320,8408,540,301,4,KKT
20.0/F中層4,20.0,中層,4,4759560,8814,540,321,4,KKT
31.0/F高層4,31.0,高層,4,4942280,9290,532,335,4,KKT
7.0/F低層5,7.0,低層,5,4454460,8249,540,313,5,KKT
20.0/F中層5,20.0,中層,5,4777920,8848,540,346,5,KKT
31.0/F高層5,31.0,高層,5,4910360,9230,532,302,4,KKT
7.0/F低層6,7.0,低層,6,3960000,9000,440,284,5,KKT
20.0/F中層6,20.0,中層,6,4291340,9820,437,267,4,KKT
31.0/F高層6,31.0,高層,6,4534440,10424,435,267,4,KKT
7.0/F低層7,7.0,低層,7,3960000,9000,440,284,5,KKT
20.0/F中層7,20.0,中層,7,4291340,9820,437,267,4,KKT
31.0/F高層7,31.0,高層,7,4551355,10415,437,267,4,KKT
7.0/F低層8,7.0,低層,8,5892229,9107,647,311,4,KKT
20.0/F中層8,20.0,中層,8,6358716,9828,647,346,4,KKT
31.0/F高層8,31.0,高層,8,6681493,10489,637,360,4,KKT
7.0/F低層9,7.0,低層,9,5199292,8036,647,339,5,KKT
20.0/F中層9,20.0,中層,9,5598882,8721,642,353,5,KKT
31.0/F高層9,31.0,高層,9,5818446,9063,642,307,4,KKT
