,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,18464770,14915,1238,300,2,KHMT
6.0/F中層A,6.0,中層,A,17287432,13964,1238,126,1,KHMT
10.0/F高層A,10.0,高層,A,17848246,14417,1238,120,1,KHMT
3.0/F低層B,3.0,低層,B,16866512,13624,1238,87,1,KHMT
6.0/F中層B,6.0,中層,B,17287432,13964,1238,84,1,KHMT
10.0/F高層B,10.0,高層,B,,,,,,KHMT
3.0/F低層C,3.0,低層,C,14881671,13419,1109,80,1,KHMT
6.0/F中層C,6.0,中層,C,15253186,13754,1109,77,1,KHMT
10.0/F高層C,10.0,高層,C,15748909,14201,1109,73,1,KHMT
3.0/F低層D,3.0,低層,D,14881671,13419,1109,80,1,KHMT
6.0/F中層D,6.0,中層,D,15253186,13754,1109,77,1,KHMT
10.0/F高層D,10.0,高層,D,15748909,14201,1109,73,1,KHMT
