,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6331592,11554,548,129,2,KNCW
17.0/F中層1,17.0,中層,1,6693820,12215,548,151,2,KNCW
28.0/F高層1,28.0,高層,1,7077420,12915,548,151,2,KNCW
6.0/F低層2,6.0,低層,2,7840104,13803,568,126,2,KNCW
17.0/F中層2,17.0,中層,2,8291664,14598,568,148,2,KNCW
28.0/F高層2,28.0,高層,2,8779008,15456,568,148,2,KNCW
6.0/F低層3,6.0,低層,3,5457984,12576,434,224,3,KNCW
17.0/F中層3,17.0,中層,3,5763086,13279,434,263,3,KNCW
28.0/F高層3,28.0,高層,3,6079038,14007,434,270,3,KNCW
6.0/F低層4,6.0,低層,4,4939434,11931,414,327,3,KNCW
17.0/F中層4,17.0,中層,4,5578650,13475,414,352,4,KNCW
28.0/F高層4,28.0,高層,4,5889978,14227,414,349,4,KNCW
6.0/F低層5,6.0,低層,5,6331592,11554,548,129,2,KNCW
17.0/F中層5,17.0,中層,5,6693820,12215,548,151,2,KNCW
28.0/F高層5,28.0,高層,5,7077420,12915,548,151,2,KNCW
6.0/F低層6,6.0,低層,6,7840104,13803,568,126,2,KNCW
17.0/F中層6,17.0,中層,6,8291664,14598,568,148,2,KNCW
28.0/F高層6,28.0,高層,6,8779008,15456,568,148,2,KNCW
6.0/F低層7,6.0,低層,7,5497912,12668,434,195,2,KNCW
17.0/F中層7,17.0,中層,7,5810392,13388,434,223,2,KNCW
28.0/F高層7,28.0,高層,7,6139798,14147,434,220,2,KNCW
6.0/F低層8,6.0,低層,8,5476392,13228,414,190,2,KNCW
17.0/F中層8,17.0,中層,8,5788134,13981,414,217,2,KNCW
28.0/F高層8,28.0,高層,8,6118092,14778,414,220,2,KNCW
