,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層1,5.0,低層,1,5049187.0,9581.0,527,385,4,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
13.0/F中層1,13.0,中層,1,5097144.0,9672.0,527,378,4,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
21.0/F高層1,21.0,高層,1,5370130.0,10190.0,527,332,3,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
5.0/F低層10,5.0,低層,10,4173705.0,10155.0,411,307,4,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
13.0/F中層10,13.0,中層,10,4344681.0,10571.0,411,305,4,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
21.0/F高層10,21.0,高層,10,4520589.0,10999.0,411,359,5,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
5.0/F低層11,5.0,低層,11,4246880.0,10160.0,418,349,4,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
13.0/F中層11,13.0,中層,11,4421186.0,10577.0,418,351,4,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
21.0/F高層11,21.0,高層,11,4602180.0,11010.0,418,348,4,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
5.0/F低層12,5.0,低層,12,5266087.0,10069.0,523,323,3,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
13.0/F中層12,13.0,中層,12,5347152.0,10224.0,523,391,4,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
21.0/F高層12,21.0,高層,12,5681349.0,10863.0,523,322,3,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
5.0/F低層13,5.0,低層,13,4150277.9999999995,10098.0,411,344,4,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
13.0/F中層13,13.0,中層,13,4194255.0,10205.0,411,333,3,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
21.0/F高層13,21.0,高層,13,4532919.0,11029.0,411,321,4,HSKW,"WING YAN HSE(Block B,TUNG YAN COURT),YIU HING RD|東欣苑,B座(榮欣閣),耀興道"
