,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,6306400,15766,400,293,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
12.0/F中層A,12.0,中層,A,6555600,16389,400,305,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
19.0/F高層A,19.0,高層,A,6853200,17133,400,309,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
6.0/F低層B,6.0,低層,B,7500348,15724,477,362,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
12.0/F中層B,12.0,中層,B,7796565,16345,477,377,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
19.0/F高層B,19.0,高層,B,5612240,18104,310,81,1,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
6.0/F低層C,6.0,低層,C,6649899,15947,417,354,5,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
12.0/F中層C,12.0,中層,C,6804606,16318,417,311,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
19.0/F高層C,19.0,高層,C,7360467,17651,417,325,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
6.0/F低層D,6.0,低層,D,6546066,15698,417,299,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
12.0/F中層D,12.0,中層,D,6804606,16318,417,311,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
19.0/F高層D,19.0,高層,D,7114020,17060,417,315,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
6.0/F低層E,6.0,低層,E,7251354,15202,477,338,3,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
12.0/F中層E,12.0,中層,E,7537554,15802,477,324,3,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
19.0/F高層E,19.0,高層,E,8024094,16822,477,407,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
6.0/F低層F,6.0,低層,F,6349200,15873,400,336,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
12.0/F中層F,12.0,中層,F,6600400,16501,400,351,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
19.0/F高層F,19.0,高層,F,6902400,17256,400,359,4,HWC,"RIALTO BLDG,LANDALE ST|麗都大廈,蘭杜街"
