,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,11033820,11676,945,382,3,NST
14.0/F中層A,14.0,中層,A,11513880,12184,945,336,3,NST
23.0/F高層A,23.0,高層,A,11835180,12524,945,391,3,NST
5.0/F低層B,5.0,低層,B,8811860,11828,745,208,3,NST
14.0/F中層B,14.0,中層,B,9261095,12431,745,211,3,NST
23.0/F高層B,23.0,高層,B,9691705,13009,745,200,3,NST
5.0/F低層C,5.0,低層,C,9837450,10410,945,374,4,NST
14.0/F中層C,14.0,中層,C,10393110,10998,945,357,4,NST
23.0/F高層C,23.0,高層,C,10946880,11584,945,328,4,NST
5.0/F低層D,5.0,低層,D,8670310,11638,745,308,4,NST
14.0/F中層D,14.0,中層,D,9098685,12213,745,322,4,NST
23.0/F高層D,23.0,高層,D,9506945,12761,745,320,4,NST
