,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,7862855,17281,455,396,3,KSPK
25.0/F中層A,25.0,中層,A,7641274,16831,454,354,3,KSPK
37.0/F高層A,37.0,高層,A,8084378,17807,454,348,3,KSPK
12.0/F低層B,12.0,低層,B,11150685,17505,637,320,5,KSPK
25.0/F中層B,25.0,中層,B,11513775,18075,637,331,5,KSPK
37.0/F高層B,37.0,高層,B,12141857,19061,637,377,4,KSPK
12.0/F低層C,12.0,低層,C,8424048,18888,446,387,3,KSPK
25.0/F中層C,25.0,中層,C,7800986,17491,446,401,3,KSPK
37.0/F高層C,37.0,高層,C,8517262,19097,446,362,3,KSPK
12.0/F低層D,12.0,低層,D,8914320,16508,540,376,4,KSPK
25.0/F中層D,25.0,中層,D,9423000,17450,540,392,4,KSPK
37.0/F高層D,37.0,高層,D,10007820,18533,540,394,3,KSPK
