,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A1,5.0,低層,A1,12387760,14077,880,356,5,HCB
12.0/F中層A1,12.0,中層,A1,12738000,14475,880,316,4,HCB
19.0/F高層A1,19.0,高層,A1,13704240,15573,880,340,5,HCB
5.0/F低層A2,5.0,低層,A2,11864160,14124,840,325,5,HCB
12.0/F中層A2,12.0,中層,A2,12474000,14850,840,338,5,HCB
19.0/F高層A2,19.0,高層,A2,13119960,15619,840,307,5,HCB
5.0/F低層A3,5.0,低層,A3,14784900,14495,1020,227,4,HCB
12.0/F中層A3,12.0,中層,A3,14544180,14259,1020,297,5,HCB
19.0/F高層A3,19.0,高層,A3,15311220,15011,1020,268,5,HCB
5.0/F低層A4,5.0,低層,A4,11791035,14121,835,325,5,HCB
12.0/F中層A4,12.0,中層,A4,12398080,14848,835,338,5,HCB
19.0/F高層A4,19.0,高層,A4,13040195,15617,835,307,5,HCB
5.0/F低層A5,5.0,低層,A5,9104289,13369,681,345,5,HCB
12.0/F中層A5,12.0,中層,A5,11176265,14803,755,351,5,HCB
19.0/F高層A5,19.0,高層,A5,10140090,14890,681,327,5,HCB
5.0/F低層A6,5.0,低層,A6,11572660,14113,820,328,5,HCB
12.0/F中層A6,12.0,中層,A6,12167980,14839,820,341,5,HCB
19.0/F高層A6,19.0,高層,A6,12798560,15608,820,310,5,HCB
5.0/F低層A7,5.0,低層,A7,8314740,13198,630,326,4,HCB
12.0/F中層A7,12.0,中層,A7,9860900,14087,700,328,4,HCB
19.0/F高層A7,19.0,高層,A7,10387300,14839,700,360,5,HCB
5.0/F低層A8,5.0,低層,A8,5268980,15497,340,150,1,HCB
12.0/F中層A8,12.0,中層,A8,,,,,,HCB
19.0/F高層A8,19.0,高層,A8,,,,,,HCB
5.0/F低層B1,5.0,低層,B1,9906400,14152,700,362,4,HCB
12.0/F中層B1,12.0,中層,B1,10424400,14892,700,372,4,HCB
19.0/F高層B1,19.0,高層,B1,10659600,15228,700,337,4,HCB
5.0/F低層B2,5.0,低層,B2,9834300,14049,700,349,5,HCB
12.0/F中層B2,12.0,中層,B2,10341100,14773,700,362,5,HCB
19.0/F高層B2,19.0,高層,B2,10880100,15543,700,331,5,HCB
5.0/F低層B3,5.0,低層,B3,10049200,14356,700,329,4,HCB
12.0/F中層B3,12.0,中層,B3,10553900,15077,700,331,4,HCB
19.0/F高層B3,19.0,高層,B3,11102000,15860,700,300,4,HCB
5.0/F低層B4,5.0,低層,B4,11572660,14113,820,328,5,HCB
12.0/F中層B4,12.0,中層,B4,12167980,14839,820,341,5,HCB
19.0/F高層B4,19.0,高層,B4,12798560,15608,820,310,5,HCB
5.0/F低層B5,5.0,低層,B5,8275932,13284,623,334,5,HCB
12.0/F中層B5,12.0,中層,B5,8755642,14054,623,347,5,HCB
19.0/F高層B5,19.0,高層,B5,13281250,15625,850,305,5,HCB
5.0/F低層C1,5.0,低層,C1,6500360,12872,505,295,4,HCB
12.0/F中層C1,12.0,中層,C1,6878100,13620,505,303,4,HCB
19.0/F高層C1,19.0,高層,C1,7237660,14332,505,272,4,HCB
5.0/F低層C2,5.0,低層,C2,8445500,13300,635,337,5,HCB
12.0/F中層C2,12.0,中層,C2,8934450,14070,635,350,5,HCB
19.0/F高層C2,19.0,高層,C2,9404350,14810,635,319,5,HCB
5.0/F低層C4,5.0,低層,C4,15896980,13138,1210,253,4,HCB
12.0/F中層C4,12.0,中層,C4,16792380,13878,1210,266,4,HCB
19.0/F高層C4,19.0,高層,C4,17681730,14613,1210,242,4,HCB
5.0/F低層C5,5.0,低層,C5,6874630,12971,530,259,4,HCB
12.0/F中層C5,12.0,中層,C5,7275840,13728,530,265,4,HCB
19.0/F高層C5,19.0,高層,C5,7655850,14445,530,237,4,HCB
