,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,5738445,14169,405,357,4,NTP
18.0/F中層A,18.0,中層,A,5835645,14409,405,377,4,NTP
28.0/F高層A,28.0,高層,A,6118335,15107,405,353,4,NTP
9.0/F低層B,9.0,低層,B,5281560,14671,360,352,4,NTP
18.0/F中層B,18.0,中層,B,5481720,15227,360,347,4,NTP
28.0/F高層B,28.0,高層,B,5056920,14047,360,296,4,NTP
9.0/F低層C,9.0,低層,C,5250600,14585,360,330,3,NTP
18.0/F中層C,18.0,中層,C,4728600,13135,360,361,3,NTP
28.0/F高層C,28.0,高層,C,4912560,13646,360,363,3,NTP
9.0/F低層D,9.0,低層,D,5659065,13973,405,389,4,NTP
18.0/F中層D,18.0,中層,D,5895180,14556,405,389,4,NTP
28.0/F高層D,28.0,高層,D,6094035,15047,405,364,4,NTP
9.0/F低層E,9.0,低層,E,5674455,14011,405,312,4,NTP
18.0/F中層E,18.0,中層,E,5953905,14701,405,315,4,NTP
28.0/F高層E,28.0,高層,E,6158835,15207,405,357,5,NTP
9.0/F低層F,9.0,低層,F,5146560,14296,360,349,4,NTP
18.0/F中層F,18.0,中層,F,5329080,14803,360,343,3,NTP
28.0/F高層F,28.0,高層,F,5061240,14059,360,338,4,NTP
9.0/F低層G,9.0,低層,G,5143680,14288,360,337,4,NTP
18.0/F中層G,18.0,中層,G,4884120,13567,360,343,4,NTP
28.0/F高層G,28.0,高層,G,5078520,14107,360,330,4,NTP
9.0/F低層H,9.0,低層,H,5720625,14125,405,316,4,NTP
18.0/F中層H,18.0,中層,H,5927985,14637,405,337,4,NTP
28.0/F高層H,28.0,高層,H,6113880,15096,405,325,4,NTP
