,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,8661105,8865,977,250,2,NTM
6.0/F中層A,6.0,中層,A,8770529,8977,977,253,2,NTM
10.0/F高層A,10.0,高層,A,8919033,9129,977,253,2,NTM
3.0/F低層B,3.0,低層,B,8685530,8890,977,316,3,NTM
6.0/F中層B,6.0,中層,B,8770529,8977,977,168,2,NTM
10.0/F高層B,10.0,高層,B,8919033,9129,977,168,2,NTM
3.0/F低層C,3.0,低層,C,5874320,7760,757,195,2,NTM
6.0/F中層C,6.0,中層,C,5946235,7855,757,198,2,NTM
10.0/F高層C,10.0,高層,C,6037075,7975,757,188,2,NTM
3.0/F低層D,3.0,低層,D,5894002,7786,757,238,2,NTM
6.0/F中層D,6.0,中層,D,6065084,8012,757,295,2,NTM
10.0/F高層D,10.0,高層,D,6062813,8009,757,232,2,NTM
