,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,,,,,,HSW
9.0/F中層A,9.0,中層,A,,,,,,HSW
13.0/F高層A,13.0,高層,A,,,,,,HSW
6.0/F低層B,6.0,低層,B,,,,,,HSW
9.0/F中層B,9.0,中層,B,,,,,,HSW
13.0/F高層B,13.0,高層,B,,,,,,HSW
6.0/F低層C,6.0,低層,C,7153776,14194,504,89,1,HSW
9.0/F中層C,9.0,中層,C,7294392,14473,504,87,1,HSW
13.0/F高層C,13.0,高層,C,6142510,14695,418,63,1,HSW
