,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4565869,8471,539,371,4,NTKO
20.0/F中層1,20.0,中層,1,4744380,8868,535,333,3,NTKO
32.0/F高層1,32.0,高層,1,4914690,9273,530,323,3,NTKO
8.0/F低層10,8.0,低層,10,4566408,8472,539,352,4,NTKO
20.0/F中層10,20.0,中層,10,4647545,8687,535,386,4,NTKO
32.0/F高層10,32.0,高層,10,4955170,9262,535,354,4,NTKO
8.0/F低層11,8.0,低層,11,4385843,8137,539,374,3,NTKO
20.0/F中層11,20.0,中層,11,4655035,8701,535,334,3,NTKO
32.0/F高層11,32.0,高層,11,4933770,9309,530,382,4,NTKO
8.0/F低層12,8.0,低層,12,3857597,8909,433,320,4,NTKO
20.0/F中層12,20.0,中層,12,4152720,9680,429,343,4,NTKO
32.0/F高層12,32.0,高層,12,4351776,10144,429,345,4,NTKO
8.0/F低層13,8.0,低層,13,3926877,9069,433,378,4,NTKO
20.0/F中層13,20.0,中層,13,4124835,9615,429,343,3,NTKO
32.0/F高層13,32.0,高層,13,4311972,10122,426,331,3,NTKO
8.0/F低層14,8.0,低層,14,3923460,9210,426,321,4,NTKO
20.0/F中層14,20.0,中層,14,4173856,9844,424,350,4,NTKO
32.0/F高層14,32.0,高層,14,4294621,10201,421,344,4,NTKO
8.0/F低層15,8.0,低層,15,3298731,15487,213,135,2,NTKO
20.0/F中層15,20.0,中層,15,3416168,16114,212,172,2,NTKO
32.0/F高層15,32.0,高層,15,3534883,16753,211,184,2,NTKO
8.0/F低層16,8.0,低層,16,3385422,15894,213,115,2,NTKO
20.0/F中層16,20.0,中層,16,3425708,16159,212,57,1,NTKO
32.0/F高層16,32.0,高層,16,3545644,16804,211,69,1,NTKO
8.0/F低層17,8.0,低層,17,3914514,9189,426,399,4,NTKO
20.0/F中層17,20.0,中層,17,4132626,9701,426,343,4,NTKO
32.0/F高層17,32.0,高層,17,4330716,10166,426,346,4,NTKO
8.0/F低層18,8.0,低層,18,5054410,8410,601,316,4,NTKO
20.0/F中層18,20.0,中層,18,5195044,8644,601,323,4,NTKO
32.0/F高層18,32.0,高層,18,5429754,9141,594,378,4,NTKO
8.0/F低層19,8.0,低層,19,5055011,8411,601,303,4,NTKO
20.0/F中層19,20.0,中層,19,5198650,8650,601,321,4,NTKO
32.0/F高層19,32.0,高層,19,5459454,9191,594,303,4,NTKO
8.0/F低層2,8.0,低層,2,3857597,8909,433,320,4,NTKO
20.0/F中層2,20.0,中層,2,4180182,9654,433,340,4,NTKO
32.0/F高層2,32.0,高層,2,4380661,10117,433,343,4,NTKO
8.0/F低層20,8.0,低層,20,4458608,8272,539,392,4,NTKO
20.0/F中層20,20.0,中層,20,4586020,8572,535,326,3,NTKO
32.0/F高層20,32.0,高層,20,4826770,9022,535,368,4,NTKO
8.0/F低層3,8.0,低層,3,3902629,9013,433,359,3,NTKO
20.0/F中層3,20.0,中層,3,4045041,9429,429,371,3,NTKO
32.0/F高層3,32.0,高層,3,4322622,10147,426,353,3,NTKO
8.0/F低層4,8.0,低層,4,3880008,9108,426,376,4,NTKO
20.0/F中層4,20.0,中層,4,4071248,9602,424,386,4,NTKO
32.0/F高層4,32.0,高層,4,4295042,10202,421,385,4,NTKO
8.0/F低層5,8.0,低層,5,3314919,15563,213,192,3,NTKO
20.0/F中層5,20.0,中層,5,3429524,16177,212,231,3,NTKO
32.0/F高層5,32.0,高層,5,3540158,16778,211,244,3,NTKO
8.0/F低層6,8.0,低層,6,3305121,15517,213,44,1,NTKO
20.0/F中層6,20.0,中層,6,3425708,16159,212,57,1,NTKO
32.0/F高層6,32.0,高層,6,3545644,16804,211,69,1,NTKO
8.0/F低層7,8.0,低層,7,3831444,8994,426,320,4,NTKO
20.0/F中層7,20.0,中層,7,4098014,9734,421,340,4,NTKO
32.0/F高層7,32.0,高層,7,4294621,10201,421,344,4,NTKO
8.0/F低層8,8.0,低層,8,4982472,8388,594,361,5,NTKO
20.0/F中層8,20.0,中層,8,5103648,8592,594,321,4,NTKO
32.0/F高層8,32.0,高層,8,5459454,9191,594,303,4,NTKO
8.0/F低層9,8.0,低層,9,5029769,8369,601,358,5,NTKO
20.0/F中層9,20.0,中層,9,5151772,8572,601,318,4,NTKO
32.0/F高層9,32.0,高層,9,5511170,9170,601,300,4,NTKO
