,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,6922500,9230,750,281,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層A,6.0,中層,A,7069500,9426,750,277,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層A,8.0,高層,A,7159500,9546,750,270,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層B,3.0,低層,B,6067100,9334,650,333,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層B,6.0,中層,B,6607250,10165,650,336,4,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層B,8.0,高層,B,6694350,10299,650,330,4,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層C,3.0,低層,C,6390780,9683,660,382,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層C,6.0,中層,C,6724080,10188,660,383,4,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層C,8.0,高層,C,6811860,10321,660,376,4,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層D,3.0,低層,D,7445880,9546,780,381,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層D,6.0,中層,D,7917000,10150,780,306,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層D,8.0,高層,D,8016060,10277,780,299,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層D3,3.0,低層,D3,,,,,,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層D3,6.0,中層,D3,,,,,,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層D3,8.0,高層,D3,,,,,,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層E,3.0,低層,E,3567200,10192,350,184,2,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層E,6.0,中層,E,3634400,10384,350,182,2,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層E,8.0,高層,E,3679550,10513,350,179,2,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層F,3.0,低層,F,3986430,9723,410,159,2,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層F,6.0,中層,F,4064740,9914,410,165,2,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層F,8.0,高層,F,4118040,10044,410,163,2,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層G,3.0,低層,G,5596200,9327,600,350,4,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層G,6.0,中層,G,5697000,9495,600,351,4,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層G,8.0,高層,G,5579400,9299,600,336,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層G3,3.0,低層,G3,1690371,9237,183,91,1,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層G3,6.0,中層,G3,1724226,9422,183,96,1,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層G3,8.0,高層,G3,1746735,9545,183,99,1,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層H,3.0,低層,H,5338320,9204,580,325,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層H,6.0,中層,H,5449680,9396,580,325,3,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層H,8.0,高層,H,5530300,9535,580,385,4,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層I,3.0,低層,I,3793405,9853,385,92,1,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層I,6.0,中層,I,3868095,10047,385,95,1,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層I,8.0,高層,I,3918145,10177,385,95,1,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
3.0/F低層J,3.0,低層,J,3793405,9853,385,139,1,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
6.0/F中層J,6.0,中層,J,3868095,10047,385,143,1,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
8.0/F高層J,8.0,高層,J,3918145,10177,385,143,1,KCSW,"PENTA HSE,TAI PO RD|五聯大廈,大埔道"
