,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,5751170,12895,446,351,3,NTY
21.0/F中層A,21.0,中層,A,5846402,12682,461,375,3,NTY
33.0/F高層A,33.0,高層,A,6108711,13251,461,378,3,NTY
9.0/F低層B,9.0,低層,B,5233611,13809,379,328,3,NTY
21.0/F中層B,21.0,中層,B,5669461,14959,379,400,3,NTY
33.0/F高層B,33.0,高層,B,5805522,15318,379,359,3,NTY
9.0/F低層C,9.0,低層,C,5427659,14321,379,321,3,NTY
21.0/F中層C,21.0,中層,C,5677420,14980,379,368,3,NTY
33.0/F高層C,33.0,高層,C,5929076,15644,379,358,3,NTY
9.0/F低層D,9.0,低層,D,6330452,13732,461,338,3,NTY
21.0/F中層D,21.0,中層,D,6540207,14187,461,359,3,NTY
33.0/F高層D,33.0,高層,D,6814963,14783,461,350,3,NTY
9.0/F低層E,9.0,低層,E,6142228,12091,508,321,4,NTY
21.0/F中層E,21.0,中層,E,6891020,13565,508,359,4,NTY
33.0/F高層E,33.0,高層,E,7116572,14009,508,345,4,NTY
9.0/F低層F,9.0,低層,F,5561538,14559,382,392,4,NTY
21.0/F中層F,21.0,中層,F,5786918,15149,382,359,3,NTY
33.0/F高層F,33.0,高層,F,6021466,15763,382,392,4,NTY
9.0/F低層G,9.0,低層,G,5620366,14713,382,338,3,NTY
21.0/F中層G,21.0,中層,G,5765908,15094,382,417,3,NTY
33.0/F高層G,33.0,高層,G,5996636,15698,382,389,3,NTY
9.0/F低層H,9.0,低層,H,6235680,12991,480,321,4,NTY
21.0/F中層H,21.0,中層,H,6953504,13688,508,353,4,NTY
33.0/F高層H,33.0,高層,H,7038340,13855,508,371,4,NTY
