,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5133870,17703,290,384,4,NST
14.0/F中層A,14.0,中層,A,5224060,18014,290,327,3,NST
23.0/F高層A,23.0,高層,A,5465920,18848,290,393,4,NST
5.0/F低層B,5.0,低層,B,5207386,17243,302,378,4,NST
14.0/F中層B,14.0,中層,B,5480394,18147,302,331,3,NST
23.0/F高層B,23.0,高層,B,5729846,18973,302,357,3,NST
5.0/F低層C,5.0,低層,C,5366970,17038,315,346,3,NST
14.0/F中層C,14.0,中層,C,5548410,17614,315,348,3,NST
23.0/F高層C,23.0,高層,C,5776470,18338,315,361,3,NST
5.0/F低層D,5.0,低層,D,6124734,16203,378,356,4,NST
14.0/F中層D,14.0,中層,D,6261948,16566,378,351,4,NST
23.0/F高層D,23.0,高層,D,6606684,17478,378,341,4,NST
5.0/F低層E,5.0,低層,E,5154750,17775,290,398,4,NST
14.0/F中層E,14.0,中層,E,5384140,18566,290,346,3,NST
23.0/F高層E,23.0,高層,E,5526240,19056,290,385,4,NST
5.0/F低層F,5.0,低層,F,5261746,17423,302,338,3,NST
14.0/F中層F,14.0,中層,F,5474052,18126,302,385,4,NST
23.0/F高層F,23.0,高層,F,5741624,19012,302,398,4,NST
5.0/F低層G,5.0,低層,G,5654565,17951,315,332,3,NST
14.0/F中層G,14.0,中層,G,5710320,18128,315,407,4,NST
23.0/F高層G,23.0,高層,G,5770485,18319,315,392,4,NST
5.0/F低層H,5.0,低層,H,5225698,18082,289,363,3,NST
14.0/F中層H,14.0,中層,H,5404589,18701,289,376,3,NST
23.0/F高層H,23.0,高層,H,5586948,19332,289,351,3,NST
