,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,8846136,13086,676,389,4,NTW
22.0/F中層A,22.0,中層,A,9241596,13671,676,394,4,NTW
37.0/F高層A,37.0,高層,A,9439664,13964,676,404,4,NTW
9.0/F低層B,9.0,低層,B,6522975,13675,477,360,3,NTW
22.0/F中層B,22.0,中層,B,6811083,14279,477,379,3,NTW
37.0/F高層B,37.0,高層,B,7198407,15091,477,350,3,NTW
9.0/F低層C,9.0,低層,C,6514389,13657,477,420,3,NTW
22.0/F中層C,22.0,中層,C,6897420,14460,477,371,3,NTW
37.0/F高層C,37.0,高層,C,6981372,14636,477,383,3,NTW
9.0/F低層D,9.0,低層,D,8290744,13772,602,398,4,NTW
22.0/F中層D,22.0,中層,D,8650740,14370,602,340,3,NTW
37.0/F高層D,37.0,高層,D,9041438,15019,602,394,4,NTW
9.0/F低層E,9.0,低層,E,8844885,13545,653,377,3,NTW
22.0/F中層E,22.0,中層,E,9190975,14075,653,326,3,NTW
37.0/F高層E,37.0,高層,E,9718599,14883,653,359,3,NTW
9.0/F低層F,9.0,低層,F,9055152,13974,648,373,3,NTW
22.0/F中層F,22.0,中層,F,9513936,14682,648,371,3,NTW
37.0/F高層F,37.0,高層,F,10084176,15562,648,343,3,NTW
