,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6775990,14417,470,271,3,KKAI
11.0/F中層A,11.0,中層,A,7087130,15079,470,285,3,KKAI
18.0/F高層A,18.0,高層,A,7434460,15818,470,293,3,KKAI
4.0/F低層B,4.0,低層,B,6613062,14439,458,326,3,KKAI
11.0/F中層B,11.0,中層,B,8211780,15207,540,379,3,KKAI
18.0/F高層B,18.0,高層,B,8651340,16021,540,241,2,KKAI
4.0/F低層C,4.0,低層,C,6517734,14262,457,267,3,KKAI
11.0/F中層C,11.0,中層,C,6851344,14992,457,281,3,KKAI
18.0/F高層C,18.0,高層,C,7232939,15827,457,289,3,KKAI
4.0/F低層D,4.0,低層,D,6341400,14092,450,265,3,KKAI
11.0/F中層D,11.0,中層,D,6752250,15005,450,279,3,KKAI
18.0/F高層D,18.0,高層,D,7042950,15651,450,287,3,KKAI
4.0/F低層E,4.0,低層,E,6365473,14177,449,264,3,KKAI
11.0/F中層E,11.0,中層,E,6775859,15091,449,278,3,KKAI
18.0/F高層E,18.0,高層,E,7630306,16994,449,293,3,KKAI
4.0/F低層F,4.0,低層,F,6772256,14348,472,271,3,KKAI
11.0/F中層F,11.0,中層,F,7126728,15099,472,285,3,KKAI
18.0/F高層F,18.0,高層,F,10399134,18771,554,301,3,KKAI
4.0/F低層G,4.0,低層,G,7769146,14414,539,288,3,KKAI
11.0/F中層G,11.0,中層,G,8172318,15162,539,302,3,KKAI
18.0/F高層G,18.0,高層,G,8522129,15811,539,310,3,KKAI
