,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層1,8.0,低層,1,6205219,12191,509,147,2,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
14.0/F中層1,14.0,中層,1,6462264,12696,509,159,2,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
19.0/F高層1,19.0,高層,1,6902549,13561,509,241,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
8.0/F低層2,8.0,低層,2,6111563,12007,509,186,2,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
14.0/F中層2,14.0,中層,2,6365554,12506,509,201,2,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
19.0/F高層2,19.0,高層,2,6793114,13346,509,285,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
8.0/F低層3,8.0,低層,3,5611080,14766,380,365,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
14.0/F中層3,14.0,中層,3,5827300,15335,380,380,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
19.0/F高層3,19.0,高層,3,6003620,15799,380,369,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
8.0/F低層4,8.0,低層,4,5605760,14752,380,324,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
14.0/F中層4,14.0,中層,4,5727360,15072,380,366,4,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
19.0/F高層4,19.0,高層,4,5629700,14815,380,340,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
8.0/F低層5,8.0,低層,5,6415200,16200,396,322,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
14.0/F中層5,14.0,中層,5,6665472,16832,396,331,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
19.0/F高層5,19.0,高層,5,6606864,16684,396,333,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
8.0/F低層6,8.0,低層,6,5882184,14854,396,251,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
14.0/F中層6,14.0,中層,6,6122556,15461,396,267,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
19.0/F高層6,19.0,高層,6,6329664,15984,396,270,3,KMK,"TAK BO BLDG(Block B),SAI YEE ST|得寶大廈B座,洗衣街"
