,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,5147810,13913,370,148,2,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
12.0/F中層A,12.0,中層,A,5275460,14258,370,140,2,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
17.0/F高層A,17.0,高層,A,5402370,14601,370,130,2,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
7.0/F低層B,7.0,低層,B,5147810,13913,370,148,2,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
12.0/F中層B,12.0,中層,B,5275460,14258,370,140,2,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
17.0/F高層B,17.0,高層,B,5402370,14601,370,130,2,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
7.0/F低層C,7.0,低層,C,4437760,13868,320,164,2,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
12.0/F中層C,12.0,中層,C,4547840,14212,320,156,2,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
17.0/F高層C,17.0,高層,C,4656960,14553,320,146,2,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
7.0/F低層D,7.0,低層,D,4468800,13965,320,335,3,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
12.0/F中層D,12.0,中層,D,4584000,14325,320,331,3,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
17.0/F高層D,17.0,高層,D,4698240,14682,320,320,3,HSKW,"TUNG FAI BLDG,SHAU KEI WAN MAIN ST E|東輝大廈,筲箕灣東大街"
