,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4053280,16544,245,321,3,HNP
14.0/F中層A,14.0,中層,A,4399220,17956,245,385,3,HNP
21.0/F高層A,21.0,高層,A,4510205,18409,245,364,4,HNP
6.0/F低層B,6.0,低層,B,3738850,17390,215,381,4,HNP
14.0/F中層B,14.0,中層,B,3998785,18599,215,354,3,HNP
21.0/F高層B,21.0,高層,B,4161325,19355,215,354,4,HNP
6.0/F低層C,6.0,低層,C,3712835,17269,215,344,4,HNP
14.0/F中層C,14.0,中層,C,3928265,18271,215,335,4,HNP
21.0/F高層C,21.0,高層,C,4079625,18975,215,321,4,HNP
6.0/F低層D,6.0,低層,D,4024860,16428,245,397,4,HNP
14.0/F中層D,14.0,中層,D,4234825,17285,245,411,4,HNP
21.0/F高層D,21.0,高層,D,4429600,18080,245,326,3,HNP
