,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,16811640,16482,1020
15.0/F中層A,15.0,中層,A,17967300,17615,1020
24.0/F高層A,24.0,高層,A,19156620,18781,1020
6.0/F低層B,6.0,低層,B,15115555,15535,973
15.0/F中層B,15.0,中層,B,16152773,16601,973
24.0/F高層B,24.0,高層,B,18145477,18649,973
6.0/F低層C,6.0,低層,C,10520167,18107,581
15.0/F中層C,15.0,中層,C,11181345,19245,581
24.0/F高層C,24.0,高層,C,11842523,20383,581
6.0/F低層D,6.0,低層,D,15559836,16242,958
15.0/F中層D,15.0,中層,D,16622258,17351,958
24.0/F高層D,24.0,高層,D,17732580,18510,958
6.0/F低層E,6.0,低層,E,16020750,15375,1042
15.0/F中層E,15.0,中層,E,18893544,18132,1042
24.0/F高層E,24.0,高層,E,20155406,19343,1042
6.0/F低層F,6.0,低層,F,10939038,17039,642
15.0/F中層F,15.0,中層,F,11676696,18188,642
24.0/F高層F,24.0,高層,F,12408576,19328,642
