,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,5926608.0,9146.0,648.0,348,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16.0/F中層A,16.0,中層,A,6334848.0,9776.0,648.0,363,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27.0/F高層A,27.0,高層,A,6792336.0,10482.0,648.0,379,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6.0/F低層B,6.0,低層,B,6006600.0,9400.0,639.0,382,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16.0/F中層B,16.0,中層,B,6125454.0,9586.0,639.0,337,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27.0/F高層B,27.0,高層,B,6531219.0,10221.0,639.0,392,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6.0/F低層C,6.0,低層,C,5510516.0,9911.0,556.0,354,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16.0/F中層C,16.0,中層,C,5407656.0,9726.0,556.0,372,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27.0/F高層C,27.0,高層,C,6009804.0,10809.0,556.0,341,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6.0/F低層D,6.0,低層,D,4992988.0,8932.0,559.0,344,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16.0/F中層D,16.0,中層,D,5606148.000000001,10083.0,556.0,440,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27.0/F高層D,27.0,高層,D,5671756.000000001,10201.0,556.0,337,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6.0/F低層E,6.0,低層,E,4777935.0,10455.0,457.0,382,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16.0/F中層E,16.0,中層,E,5106518.0,11174.0,457.0,406,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27.0/F高層E,27.0,高層,E,5189692.0,11356.0,457.0,426,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6.0/F低層F,6.0,低層,F,4672114.0,10291.0,454.0,358,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16.0/F中層F,16.0,中層,F,4982196.0,10974.0,454.0,360,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27.0/F高層F,27.0,高層,F,5235982.0,11533.0,454.0,400,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6.0/F低層G,6.0,低層,G,5335932.0,9597.0,556.0,387,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16.0/F中層G,16.0,中層,G,5592248.0,10058.0,556.0,325,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27.0/F高層G,27.0,高層,G,6009248.0,10808.0,556.0,385,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6.0/F低層H,6.0,低層,H,5510063.0,9857.0,559.0,374,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16.0/F中層H,16.0,中層,H,5692328.0,10238.0,556.0,372,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27.0/F高層H,27.0,高層,H,6080972.0,10937.0,556.0,335,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
