,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,11839122,18441,642,359,4,HKT
22.0/F中層A,22.0,中層,A,12513222,19491,642,364,4,HKT
32.0/F高層A,32.0,高層,A,13047366,20323,642,361,4,HKT
12.0/F低層B,12.0,低層,B,8522752,18368,464,338,4,HKT
22.0/F中層B,22.0,中層,B,9083728,19577,464,355,4,HKT
32.0/F高層B,32.0,高層,B,9544016,20569,464,340,4,HKT
12.0/F低層C,12.0,低層,C,8401184,18106,464,346,5,HKT
22.0/F中層C,22.0,中層,C,8983040,19360,464,306,4,HKT
32.0/F高層C,32.0,高層,C,9368160,20190,464,334,5,HKT
12.0/F低層D,12.0,低層,D,11521809,18031,639,382,3,HKT
22.0/F中層D,22.0,中層,D,12384459,19381,639,320,3,HKT
32.0/F高層D,32.0,高層,D,13208769,20671,639,384,4,HKT
12.0/F低層E,12.0,低層,E,9787945,18715,523,359,4,HKT
22.0/F中層E,22.0,中層,E,9502387,18169,523,381,4,HKT
32.0/F高層E,32.0,高層,E,10216282,19534,523,385,4,HKT
12.0/F低層F,12.0,低層,F,8401184,18106,464,346,5,HKT
22.0/F中層F,22.0,中層,F,8983040,19360,464,306,4,HKT
32.0/F高層F,32.0,高層,F,9368160,20190,464,334,5,HKT
12.0/F低層G,12.0,低層,G,8367312,18033,464,313,4,HKT
22.0/F中層G,22.0,中層,G,8783520,18930,464,333,4,HKT
32.0/F高層G,32.0,高層,G,8275904,17836,464,331,3,HKT
12.0/F低層H,12.0,低層,H,11708601,18497,633,319,4,HKT
22.0/F中層H,22.0,中層,H,12375783,19551,633,319,4,HKT
32.0/F高層H,32.0,高層,H,10398960,20592,505,310,4,HKT
