,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,,,,,,NTW
2.0/F中層A,2.0,中層,A,,,,,,NTW
4.0/F高層A,4.0,高層,A,,,,,,NTW
2.0/F低層C,2.0,低層,C,3852585,7095,543,75,1,NTW
2.0/F中層C,2.0,中層,C,3852585,7095,543,75,1,NTW
4.0/F高層C,4.0,高層,C,3880821,7147,543,75,1,NTW
2.0/F低層D,2.0,低層,D,3529960,7204,490,121,1,NTW
2.0/F中層D,2.0,中層,D,3529960,7204,490,121,1,NTW
4.0/F高層D,4.0,高層,D,3555930,7257,490,121,1,NTW
2.0/F低層E,2.0,低層,E,4170474,7854,531,226,2,NTW
2.0/F中層E,2.0,中層,E,4170474,7854,531,226,2,NTW
4.0/F高層E,4.0,高層,E,3808332,7172,531,76,1,NTW
