,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6144075,10575,581,357,3,NYL
14.0/F中層A,14.0,中層,A,6332319,10899,581,379,4,NYL
22.0/F高層A,22.0,高層,A,6579825,11325,581,352,4,NYL
6.0/F低層B,6.0,低層,B,8678676,10558,822,348,5,NYL
14.0/F中層B,14.0,中層,B,9116760,11118,820,331,4,NYL
22.0/F高層B,22.0,高層,B,9489753,11587,819,349,4,NYL
6.0/F低層C,6.0,低層,C,5677371,10773,527,350,4,NYL
14.0/F中層C,14.0,中層,C,5945808,11261,528,312,3,NYL
22.0/F高層C,22.0,高層,C,6192474,11706,529,305,3,NYL
6.0/F低層D,6.0,低層,D,5679479,10777,527,276,4,NYL
14.0/F中層D,14.0,中層,D,5956368,11281,528,230,3,NYL
22.0/F高層D,22.0,高層,D,6204112,11728,529,226,3,NYL
6.0/F低層E,6.0,低層,E,8502768,10344,822,305,4,NYL
14.0/F中層E,14.0,中層,E,8838780,10779,820,346,4,NYL
22.0/F高層E,22.0,高層,E,9180171,11209,819,352,4,NYL
6.0/F低層F,6.0,低層,F,7237242,10818,669,329,4,NYL
14.0/F中層F,14.0,中層,F,7548996,11284,669,338,4,NYL
22.0/F高層F,22.0,高層,F,7676775,11475,669,342,3,NYL
