,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層1,13.0,低層,1,5985650,10883,550,380,4,NTW
22.0/F中層1,22.0,中層,1,6183650,11243,550,389,4,NTW
31.0/F高層1,31.0,高層,1,6377250,11595,550,348,4,NTW
13.0/F低層2,13.0,低層,2,4874317,10393,469,350,4,NTW
22.0/F中層2,22.0,中層,2,5148213,10977,469,330,3,NTW
31.0/F高層2,31.0,高層,2,5295010,11290,469,349,4,NTW
13.0/F低層3,13.0,低層,3,4925076,10218,482,326,3,NTW
22.0/F中層3,22.0,中層,3,5084618,10549,482,401,4,NTW
31.0/F高層3,31.0,高層,3,5248016,10888,482,360,4,NTW
13.0/F低層4,13.0,低層,4,5370720,10020,536,334,4,NTW
22.0/F中層4,22.0,中層,4,5462912,10192,536,347,4,NTW
31.0/F高層4,31.0,高層,4,5639792,10522,536,338,4,NTW
13.0/F低層5,13.0,低層,5,5393768,10063,536,376,4,NTW
22.0/F中層5,22.0,中層,5,5570112,10392,536,371,4,NTW
31.0/F高層5,31.0,高層,5,5749136,10726,536,335,4,NTW
13.0/F低層6,13.0,低層,6,4722636,9798,482,392,3,NTW
22.0/F中層6,22.0,中層,6,4959298,10289,482,393,4,NTW
31.0/F高層6,31.0,高層,6,5122696,10628,482,352,4,NTW
13.0/F低層7,13.0,低層,7,4980480,10376,480,382,4,NTW
22.0/F中層7,22.0,中層,7,5092800,10610,480,385,4,NTW
31.0/F高層7,31.0,高層,7,5256480,10951,480,350,4,NTW
13.0/F低層8,13.0,低層,8,5390000,10000,539,375,4,NTW
22.0/F中層8,22.0,中層,8,5498339,10201,539,329,3,NTW
31.0/F高層8,31.0,高層,8,5654649,10491,539,358,4,NTW
