,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6147900,8910,690,337,3,ISL
11.0/F中層A,11.0,中層,A,6575010,9529,690,377,3,ISL
18.0/F高層A,18.0,高層,A,6673680,9672,690,405,4,ISL
4.0/F低層B,4.0,低層,B,3559875,9493,375,342,3,ISL
11.0/F中層B,11.0,中層,B,3742875,9981,375,405,4,ISL
18.0/F高層B,18.0,高層,B,3874500,10332,375,400,4,ISL
4.0/F低層C,4.0,低層,C,6280470,9969,630,345,3,ISL
11.0/F中層C,11.0,中層,C,6324570,10039,630,362,4,ISL
18.0/F高層C,18.0,高層,C,6560190,10413,630,365,4,ISL
4.0/F低層D,4.0,低層,D,6155730,9771,630,368,4,ISL
11.0/F中層D,11.0,中層,D,6358590,10093,630,369,4,ISL
18.0/F高層D,18.0,高層,D,6505380,10326,630,358,4,ISL
4.0/F低層E,4.0,低層,E,3714375,9905,375,260,3,ISL
11.0/F中層E,11.0,中層,E,3844875,10253,375,272,3,ISL
18.0/F高層E,18.0,高層,E,3972750,10594,375,268,3,ISL
4.0/F低層EF,4.0,低層,EF,11441689,10411,1099,247,5,ISL
11.0/F中層EF,11.0,中層,EF,12397819,11281,1099,250,5,ISL
18.0/F高層EF,18.0,高層,EF,13105575,11925,1099,251,5,ISL
4.0/F低層F,4.0,低層,F,6376268,8807,724,384,4,ISL
11.0/F中層F,11.0,中層,F,6584056,9094,724,382,4,ISL
18.0/F高層F,18.0,高層,F,6630392,9158,724,333,3,ISL
