,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,10688356,13163,812,109,1,KKL
6.0/F中層1,6.0,中層,1,11016404,13567,812,108,1,KKL
8.0/F高層1,8.0,高層,1,11235644,13837,812,105,1,KKL
3.0/F低層2,3.0,低層,2,10438309,13097,797,331,3,KKL
6.0/F中層2,6.0,中層,2,13054860,16380,797,181,2,KKL
8.0/F高層2,8.0,高層,2,13311494,16702,797,183,2,KKL
3.0/F低層3,3.0,低層,3,11681460,15330,762,246,3,KKL
6.0/F中層3,6.0,中層,3,11906250,15625,762,317,3,KKL
8.0/F高層3,8.0,高層,3,10512086,18187,578,231,3,KKL
3.0/F低層4,3.0,低層,4,12225528,16044,762,132,2,KKL
6.0/F中層4,6.0,中層,4,12610338,16549,762,138,2,KKL
8.0/F高層4,8.0,高層,4,12858750,16875,762,140,2,KKL
3.0/F低層45,3.0,低層,45,24057264,15848,1518,52,1,KKL
6.0/F中層45,6.0,中層,45,24819300,16350,1518,55,1,KKL
8.0/F高層45,8.0,高層,45,25327830,16685,1518,55,1,KKL
3.0/F低層5,3.0,低層,5,12516885,15705,797,133,2,KKL
6.0/F中層5,6.0,中層,5,12909009,16197,797,139,2,KKL
8.0/F高層5,8.0,高層,5,13161658,16514,797,141,2,KKL
