,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4962606,13269,374,335,4,HCW
14.0/F中層1,14.0,中層,1,5130906,13719,374,342,4,HCW
23.0/F高層1,23.0,高層,1,5091262,13613,374,336,4,HCW
6.0/F低層2,6.0,低層,2,4954378,13247,374,396,4,HCW
14.0/F中層2,14.0,中層,2,5152598,13777,374,392,4,HCW
23.0/F高層2,23.0,高層,2,5151102,13773,374,356,4,HCW
6.0/F低層3,6.0,低層,3,5051312,13328,379,384,4,HCW
14.0/F中層3,14.0,中層,3,5244223,13837,379,376,4,HCW
23.0/F高層3,23.0,高層,3,5470107,14433,379,337,4,HCW
6.0/F低層4,6.0,低層,4,4750007,12533,379,392,4,HCW
14.0/F中層4,14.0,中層,4,4844378,12782,379,341,3,HCW
23.0/F高層4,23.0,高層,4,5043353,13307,379,333,3,HCW
6.0/F低層5,6.0,低層,5,4697066,12559,374,336,4,HCW
14.0/F中層5,14.0,中層,5,4835446,12929,374,346,4,HCW
23.0/F高層5,23.0,高層,5,5040772,13478,374,326,4,HCW
6.0/F低層6,6.0,低層,6,4962606,13269,374,335,4,HCW
14.0/F中層6,14.0,中層,6,5155590,13785,374,331,4,HCW
23.0/F高層6,23.0,高層,6,5112206,13669,374,303,4,HCW
6.0/F低層7,6.0,低層,7,4971722,13118,379,375,4,HCW
14.0/F中層7,14.0,中層,7,5168044,13636,379,367,4,HCW
23.0/F高層7,23.0,高層,7,5130902,13538,379,343,4,HCW
6.0/F低層8,6.0,低層,8,5003179,13201,379,337,4,HCW
14.0/F中層8,14.0,中層,8,5197606,13714,379,333,4,HCW
23.0/F高層8,23.0,高層,8,5152505,13595,379,305,4,HCW
