,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層16A,1.0,低層,16A,13929910.235496663,16712.0,1090.0,223,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F中層16A,2.0,中層,16A,14385016.206570212,17258.0,1090.0,224,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F高層16A,2.0,高層,16A,14385016.206570212,17258.0,1090.0,224,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
1.0/F低層18B,1.0,低層,18B,12560865.154713735,16393.0,1002.0,235,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F中層18B,2.0,中層,18B,12970800.057280188,16928.0,1002.0,236,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F高層18B,2.0,高層,18B,12970800.057280188,16928.0,1002.0,236,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
1.0/F低層4A,1.0,低層,4A,10496951.852384232,16036.0,856.0,308,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F中層4A,2.0,中層,4A,10853701.587951044,16581.0,856.0,317,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F高層4A,2.0,高層,4A,10853701.587951044,16581.0,856.0,317,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
1.0/F低層5B,1.0,低層,5B,10987237.268787062,16785.0,856.0,329,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F中層5B,2.0,中層,5B,11053350.522534305,16886.0,856.0,363,4,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F高層5B,2.0,高層,5B,11053350.522534305,16886.0,856.0,363,4,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
1.0/F低層6A,1.0,低層,6A,10256063.957542788,15668.0,856.0,367,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F中層6A,2.0,中層,6A,10603649.479718892,16199.0,856.0,371,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F高層6A,2.0,高層,6A,10603649.479718892,16199.0,856.0,371,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
1.0/F低層7B,1.0,低層,7B,19183576.20810756,17855.0,1405.0,191,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F中層7B,2.0,中層,7B,19811031.179014023,18439.0,1405.0,192,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
2.0/F高層7B,2.0,高層,7B,19811031.179014023,18439.0,1405.0,192,3,NSK,"GREENVIEW GARDEN,RAZOR HILL RD|綠怡花園,碧翠路"
