,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4126240,6970,592,345,4,NTM
13.0/F中層A,13.0,中層,A,4334032,7321,592,349,4,NTM
21.0/F高層A,21.0,高層,A,4741920,8010,592,326,4,NTM
5.0/F低層B,5.0,低層,B,3714700,7675,484,302,4,NTM
13.0/F中層B,13.0,中層,B,3871516,7999,484,325,4,NTM
21.0/F高層B,21.0,高層,B,3991548,8247,484,329,4,NTM
5.0/F低層C,5.0,低層,C,3703568,7652,484,346,4,NTM
13.0/F中層C,13.0,中層,C,3855544,7966,484,372,4,NTM
21.0/F高層C,21.0,高層,C,3976544,8216,484,375,4,NTM
5.0/F低層D,5.0,低層,D,4328704,7312,592,384,4,NTM
13.0/F中層D,13.0,中層,D,4479664,7567,592,404,4,NTM
21.0/F高層D,21.0,高層,D,4714096,7963,592,389,4,NTM
5.0/F低層E,5.0,低層,E,3394556,7876,431,392,4,NTM
13.0/F中層E,13.0,中層,E,3440242,7982,431,329,3,NTM
21.0/F高層E,21.0,高層,E,3559629,8259,431,403,4,NTM
5.0/F低層F,5.0,低層,F,4283712,7236,592,328,4,NTM
13.0/F中層F,13.0,中層,F,4495056,7593,592,340,4,NTM
21.0/F高層F,21.0,高層,F,4659632,7871,592,330,4,NTM
5.0/F低層G,5.0,低層,G,4170640,7045,592,320,3,NTM
13.0/F中層G,13.0,中層,G,4334624,7322,592,369,3,NTM
21.0/F高層G,21.0,高層,G,4693968,7929,592,392,4,NTM
5.0/F低層H,5.0,低層,H,4385536,7408,592,301,4,NTM
13.0/F中層H,13.0,中層,H,4550704,7687,592,324,4,NTM
21.0/F高層H,21.0,高層,H,4761456,8043,592,321,4,NTM
5.0/F低層J,5.0,低層,J,4385536,7408,592,301,4,NTM
13.0/F中層J,13.0,中層,J,4550704,7687,592,324,4,NTM
21.0/F高層J,21.0,高層,J,4761456,8043,592,321,4,NTM
5.0/F低層K,5.0,低層,K,3416968,7928,431,382,4,NTM
13.0/F中層K,13.0,中層,K,3580317,8307,431,334,3,NTM
21.0/F高層K,21.0,高層,K,3716944,8624,431,336,3,NTM
