,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5591292,9509,588,336,3,ISL
11.0/F中層A,11.0,中層,A,5782980,9835,588,361,3,ISL
18.0/F高層A,18.0,高層,A,5975844,10163,588,323,3,ISL
4.0/F低層B,4.0,低層,B,5620104,9558,588,387,4,ISL
11.0/F中層B,11.0,中層,B,5908812,10049,588,393,4,ISL
18.0/F高層B,18.0,高層,B,6339228,10781,588,382,4,ISL
4.0/F低層C,4.0,低層,C,5581296,9492,588,351,3,ISL
11.0/F中層C,11.0,中層,C,5812380,9885,588,341,3,ISL
18.0/F高層C,18.0,高層,C,6116376,10402,588,332,3,ISL
4.0/F低層D,4.0,低層,D,5771808,9816,588,410,4,ISL
11.0/F中層D,11.0,中層,D,5982312,10174,588,347,3,ISL
18.0/F高層D,18.0,高層,D,6259260,10645,588,358,3,ISL
4.0/F低層E,4.0,低層,E,4309061,9727,443,388,3,ISL
11.0/F中層E,11.0,中層,E,4564229,10303,443,384,3,ISL
18.0/F高層E,18.0,高層,E,4679409,10563,443,427,3,ISL
4.0/F低層F,4.0,低層,F,3971938,8966,443,411,4,ISL
11.0/F中層F,11.0,中層,F,4204070,9490,443,372,3,ISL
18.0/F高層F,18.0,高層,F,4211158,9506,443,328,3,ISL
